0.000136,0.194912,0.371231,0.450737,0.533918,0.758283,0.862850,1.010564,1.011916,1.040690,1.268790,1.231225,1.255289,1.253041,1.156031,1.196230,0.917428,0.821244,0.585123,0.377869,0.275514,0.021642,-0.092172,-0.191367,-0.317885,-0.304961,-0.440455,-0.349152,-0.378443,-0.438791,-0.340305,-0.373826,-0.261380,-0.283104,-0.283417,-0.207752,-0.213911,-0.183295,-0.160361,-0.164296,-0.044636,-0.164356,-0.153236,-0.155916,-0.182260,-0.109353,-0.242064,-0.221918,-0.271873,-0.303174,-0.315130,-0.425344,-0.421511,-0.387463,-0.508751,-0.510543,-0.588015,-0.499411,-0.574512,-0.650337,-0.624936,-0.703625,-0.670535,-0.655498,-0.702451,-0.605600,-0.713410,-0.667342,-0.617738,-0.602029,-0.508300,-0.667996,-0.585224,-0.550940,-0.716048,-0.829955,-0.961751,-0.615791,-0.545189,-0.646095,-0.608680,-0.739637,-0.707039,-0.817544,-0.810561,-0.702269,-0.773856,-0.709205,-0.683411,-0.751046,-0.604132,-0.990513,-0.795303,-0.302599,1.462504,4.974652,7.333616,4.083973,-2.093839,-3.141231,-1.512237,-0.519564,-0.411490,-0.508632,-0.565143,-0.557087,-0.662640,-0.557659,-0.580954,-0.538501,-0.464053,-0.561616,-0.452440,-0.422575,-0.446509,-0.387950,-0.458995,-0.357675,-0.366749,-0.336079,-0.170447,-0.128039,-0.055694,-0.024062,0.088737,0.382839,0.367194,0.577973,0.729233,0.822167,0.990003,1.012320,1.179652,1.319608,1.281255,1.381936,1.344287,1.369334,1.243504,1.093916,0.985314,0.771716,0.602437,0.370237,0.236603,0.180069,-0.018935,-0.053318,-0.140604,-0.204854,-0.104822,-0.200754,-0.124635,-0.073288,-0.123317,-0.122934,-0.152847,-0.013782,-0.011943,-0.076900,0.054270,0.000383,0.075135,0.026850,0.011043,0.154689,0.015351,0.016345,0.025984,-0.019444,0.028357,-0.107954,-0.104483,-0.109736,-0.240817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.019662,0.192196,0.349646,0.552529,0.619975,0.824012,0.825334,1.024326,1.153358,1.129426,1.221467,1.194534,1.208506,1.084216,0.915272,0.809314,0.571187,0.401644,0.143691,0.015346,-0.056908,-0.259182,-0.301171,-0.389477,-0.459922,-0.347796,-0.459565,-0.364411,-0.324049,-0.367329,-0.376208,-0.397229,-0.253903,-0.253915,-0.322582,-0.177249,-0.245208,-0.152793,-0.221872,-0.217598,-0.080785,-0.225716,-0.223234,-0.212319,-0.263105,-0.207883,-0.366178,-0.341054,-0.371731,-0.482894,-0.414066,-0.576339,-0.597654,-0.582552,-0.712317,-0.639666,-0.789308,-0.641843,-0.712247,-0.692620,-0.596877,-0.765640,-0.708014,-0.629634,-0.613805,-0.509058,-0.684256,-0.680377,-0.606957,-0.664445,-0.757516,-1.007623,-0.726546,-0.509090,-0.662640,-0.620093,-0.709828,-0.794894,-0.846420,-0.694881,-0.661217,-0.815991,-0.610084,-0.658977,-0.635249,-0.706572,-0.881970,-0.359270,1.046789,4.361415,7.245828,4.991509,-1.385451,-3.075951,-1.262178,-0.262584,-0.540302,-0.454961,-0.560136,-0.621292,-0.531927,-0.627047,-0.454592,-0.522271,-0.514491,-0.494937,-0.547407,-0.419610,-0.478734,-0.368192,-0.252977,-0.307925,-0.212421,-0.240023,-0.188928,-0.003912,-0.024607,0.254082,0.335002,0.452314,0.645845,0.681954,0.922021,0.970527,1.117725,1.331323,1.276095,1.409812,1.380736,1.322760,1.374157,1.192706,1.138515,0.917048,0.742412,0.603477,0.271891,0.235754,0.095404,-0.020035,-0.104075,-0.194050,-0.046661,-0.130410,-0.145001,-0.165635,-0.231450,-0.049465,-0.092051,-0.040574,0.043409,-0.079103,0.021338,-0.026364,0.066933,0.131509,-0.034522,0.069814,0.098195,0.087777,0.015456,-0.089513,0.039437,-0.047209,-0.171669,-0.100167,-0.243801,-0.192267,-0.389932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.104242,0.445303,0.445074,0.708241,0.728170,0.907607,1.088122,1.042666,1.177300,1.129327,1.089595,1.125568,0.939166,0.894515,0.647057,0.507477,0.330305,0.026394,0.004098,-0.155108,-0.248410,-0.349367,-0.401854,-0.261340,-0.373827,-0.353370,-0.413368,-0.427230,-0.260550,-0.326837,-0.232118,-0.201266,-0.299834,-0.189701,-0.262855,-0.111185,-0.136191,-0.251053,-0.136214,-0.128920,-0.144629,-0.238606,-0.304159,-0.159434,-0.339089,-0.355607,-0.367486,-0.446023,-0.463229,-0.582533,-0.542030,-0.608766,-0.681357,-0.547230,-0.710379,-0.638867,-0.714961,-0.729326,-0.602312,-0.680770,-0.620260,-0.557317,-0.575447,-0.553034,-0.724922,-0.590915,-0.592914,-0.852029,-0.869855,-0.903520,-0.497022,-0.517467,-0.662615,-0.579423,-0.683017,-0.803026,-0.755415,-0.770226,-0.639658,-0.741799,-0.662691,-0.646370,-0.586949,-0.749196,-0.773099,-0.126102,1.602364,4.451432,6.787033,5.739420,0.751901,-2.617231,-2.186549,-0.617306,-0.235269,-0.356599,-0.393611,-0.477631,-0.418922,-0.531453,-0.482416,-0.578396,-0.431140,-0.422106,-0.517779,-0.419532,-0.403744,-0.403834,-0.359585,-0.367261,-0.252416,-0.296962,-0.274920,-0.152209,-0.180145,-0.000915,-0.020426,0.180507,0.320560,0.411371,0.653720,0.686416,0.895815,1.042885,1.003494,1.141600,1.199982,1.338250,1.317892,1.283014,1.308816,1.163382,1.030995,0.867993,0.625297,0.477650,0.237353,0.095794,0.021131,-0.080536,-0.145411,-0.244227,-0.271313,-0.202734,-0.266300,-0.202530,-0.297740,-0.128702,-0.164629,-0.188443,-0.029531,-0.147241,-0.030361,-0.016876,-0.069596,0.065863,-0.050118,-0.000686,-0.024242,-0.051419,-0.046724,-0.198433,-0.169282,-0.182938,-0.354855,-0.213877,-0.453375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025227,0.385381,0.416596,0.672878,0.644981,0.928360,0.942490,0.981375,1.070804,1.158404,1.252265,1.222013,1.197836,1.215855,1.044124,0.956441,0.758456,0.573128,0.412411,0.207643,0.086419,0.029504,-0.077892,-0.117369,-0.232259,-0.207901,-0.184806,-0.213237,-0.181699,-0.245848,-0.085592,-0.150009,-0.136675,-0.007527,-0.128018,0.015784,-0.020422,-0.024218,0.068522,-0.026199,0.015949,-0.003228,-0.034758,-0.022193,-0.183784,-0.115720,-0.180037,-0.284587,-0.208353,-0.357195,-0.279423,-0.389466,-0.410757,-0.369162,-0.482112,-0.414776,-0.545147,-0.508516,-0.514523,-0.598642,-0.508775,-0.487586,-0.487540,-0.444796,-0.532977,-0.424560,-0.471574,-0.576231,-0.607939,-0.792262,-0.680194,-0.472776,-0.436505,-0.410931,-0.614105,-0.587030,-0.653337,-0.687120,-0.627046,-0.744832,-0.607571,-0.640209,-0.609885,-0.596556,-0.704460,-0.752809,-0.643690,-0.043198,2.158307,5.389284,7.030781,4.400618,-1.001212,-3.161535,-2.234716,-0.841128,-0.400482,-0.521769,-0.461756,-0.609602,-0.604642,-0.659070,-0.642538,-0.546716,-0.658649,-0.546103,-0.572387,-0.507709,-0.495601,-0.548264,-0.427658,-0.427277,-0.442882,-0.360320,-0.425205,-0.291322,-0.248810,-0.241584,-0.115266,-0.118436,0.083860,0.095767,0.224848,0.325240,0.444477,0.649228,0.687315,0.736018,0.910844,0.949890,1.132484,1.087717,1.145140,1.249166,1.133958,1.103957,0.940278,0.838904,0.595247,0.364534,0.227632,0.057256,-0.094410,-0.202942,-0.345841,-0.299581,-0.416799,-0.386066,-0.372409,-0.455313,-0.344789,-0.461276,-0.398473,-0.323325,-0.361464,-0.271375,-0.334326,-0.261198,-0.207111,-0.263454,-0.195057,-0.246687,-0.229310,-0.199978,-0.338708,-0.242216,-0.363070,-0.287734,-0.441504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
-0.058459,0.332275,0.282790,0.453067,0.524232,0.671049,0.857841,0.894509,0.950562,1.125823,1.160529,1.351471,1.276950,1.375477,1.438629,1.337632,1.290777,1.132013,1.020867,0.765401,0.546041,0.415766,0.232470,0.100893,-0.026537,-0.138798,-0.100009,-0.226581,-0.160630,-0.190102,-0.235009,-0.140887,-0.273965,-0.156585,-0.135877,-0.135243,-0.071997,-0.129055,-0.032290,-0.011627,-0.056211,0.022227,-0.067093,0.014292,-0.045393,-0.106361,-0.062870,-0.144148,-0.110946,-0.214611,-0.294267,-0.213315,-0.333187,-0.330377,-0.393481,-0.410658,-0.348180,-0.508154,-0.467485,-0.496285,-0.500761,-0.459731,-0.598839,-0.542736,-0.548294,-0.588935,-0.540868,-0.584964,-0.485114,-0.488008,-0.508589,-0.508577,-0.576281,-0.500638,-0.648272,-0.795303,-0.792508,-0.629941,-0.412150,-0.551384,-0.587112,-0.603635,-0.666113,-0.661861,-0.729992,-0.748698,-0.657445,-0.732715,-0.638305,-0.605182,-0.575157,-0.534200,-0.735371,-0.747512,-0.592599,0.034114,1.962372,4.728954,6.930819,5.428372,0.305110,-2.973184,-2.666776,-1.159383,-0.381728,-0.457075,-0.512145,-0.574245,-0.522169,-0.615069,-0.650551,-0.592464,-0.614911,-0.526475,-0.607193,-0.573706,-0.503957,-0.524589,-0.398651,-0.495006,-0.431930,-0.365222,-0.356452,-0.290830,-0.312807,-0.149450,-0.086283,-0.136829,0.007208,0.034329,0.215857,0.332516,0.361075,0.586878,0.651953,0.783558,0.867718,0.891335,0.982473,1.030320,1.153113,1.136742,1.050200,1.116851,0.890259,0.793381,0.616892,0.447480,0.304015,-0.025680,-0.067320,-0.118816,-0.265516,-0.281636,-0.434127,-0.341016,-0.376956,-0.511072,-0.435964,-0.453381,-0.403456,-0.386884,-0.390569,-0.305311,-0.323576,-0.142562,-0.197081,-0.201031,-0.139556,-0.201632,-0.222444,-0.215931,-0.224488,-0.175374,-0.362356,-0.262218,-0.367981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
-0.042910,0.159916,0.159041,0.415518,0.446787,0.559960,0.761904,0.830496,0.977396,1.039004,1.075441,1.174587,1.222600,1.364944,1.275254,1.252783,1.262596,1.013277,0.934546,0.709728,0.571279,0.362766,0.042440,0.056145,-0.057909,-0.168027,-0.215136,-0.350985,-0.223134,-0.329066,-0.420350,-0.340473,-0.369875,-0.294508,-0.310523,-0.275072,-0.217194,-0.202002,-0.021367,-0.116412,-0.078657,-0.039486,-0.112518,-0.114487,-0.125616,-0.103819,-0.101447,-0.271295,-0.162578,-0.273870,-0.286457,-0.273814,-0.418023,-0.341738,-0.460312,-0.429758,-0.474850,-0.578335,-0.458299,-0.608568,-0.566813,-0.551159,-0.605966,-0.570030,-0.667650,-0.622804,-0.492917,-0.577803,-0.519803,-0.634160,-0.511391,-0.591899,-0.710156,-0.786249,-0.915513,-0.725303,-0.456479,-0.613768,-0.527193,-0.663548,-0.621578,-0.749200,-0.769642,-0.686234,-0.857650,-0.746916,-0.700046,-0.713698,-0.642501,-0.691707,-0.842317,-0.779250,-0.373246,1.350640,4.320196,6.750159,5.546298,0.172302,-3.168092,-2.776138,-1.238858,-0.437450,-0.531075,-0.490985,-0.555138,-0.642925,-0.657686,-0.667677,-0.501272,-0.586579,-0.544440,-0.606826,-0.672297,-0.507861,-0.606857,-0.458459,-0.442714,-0.415499,-0.326447,-0.425334,-0.282422,-0.200339,-0.207233,-0.028802,-0.067842,0.152873,0.217406,0.277193,0.483216,0.568515,0.827159,0.888370,0.916049,1.129854,1.132768,1.257475,1.312700,1.240494,1.317598,1.102481,1.070672,0.885469,0.700744,0.464569,0.246756,0.194096,0.042875,-0.093690,-0.152974,-0.246218,-0.088458,-0.232422,-0.285673,-0.168192,-0.214502,-0.115046,-0.196235,-0.237583,-0.037220,-0.097913,-0.020281,-0.155277,-0.055722,0.106838,-0.024170,-0.032751,-0.075152,-0.010490,0.006123,-0.163070,-0.087348,-0.121567,-0.105871,-0.131763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
-0.239420,-0.228234,-0.145653,-0.072560,0.129274,0.217528,0.485667,0.500439,0.569448,0.767194,0.755153,0.908627,0.915148,0.878711,0.922272,0.710111,0.685468,0.481196,0.304901,0.057825,-0.139598,-0.186589,-0.354563,-0.468627,-0.542814,-0.609003,-0.459432,-0.624242,-0.648086,-0.539921,-0.588981,-0.479354,-0.588032,-0.592529,-0.412405,-0.467957,-0.397238,-0.533306,-0.416257,-0.266837,-0.406800,-0.401671,-0.455763,-0.372609,-0.380902,-0.530904,-0.466769,-0.487212,-0.491540,-0.484467,-0.633925,-0.559862,-0.726715,-0.736474,-0.707744,-0.736685,-0.717213,-0.788517,-0.832083,-0.706117,-0.851468,-0.839932,-0.894343,-0.760356,-0.693457,-0.799361,-0.735041,-0.813575,-0.751428,-0.729521,-0.886728,-0.844913,-1.049791,-1.015752,-0.726366,-0.681123,-0.655201,-0.798867,-0.766056,-0.833538,-0.902895,-0.743348,-0.856307,-0.771835,-0.675703,-0.749596,-0.707025,-0.832415,-0.908189,-0.543403,0.112418,2.485145,5.358271,6.616314,3.339439,-1.696181,-2.634734,-1.331005,-0.360172,-0.305348,-0.460026,-0.322905,-0.551042,-0.537698,-0.457386,-0.483819,-0.369444,-0.478376,-0.444951,-0.349746,-0.407570,-0.308691,-0.411433,-0.327385,-0.212317,-0.254545,-0.168396,-0.120610,-0.053088,-0.003421,0.009442,0.217109,0.284975,0.404104,0.562092,0.662241,0.930394,0.951530,1.084054,1.246685,1.302272,1.481465,1.415682,1.471428,1.573516,1.479939,1.443277,1.300917,1.233792,1.114799,0.818021,0.719535,0.494148,0.430793,0.299449,0.132001,0.199597,0.104102,0.143429,0.174432,0.074402,0.190942,0.163210,0.215229,0.219585,0.217468,0.360764,0.345044,0.330838,0.402944,0.370627,0.545714,0.452870,0.484921,0.501107,0.466393,0.447101,0.412404,0.392823,0.448990,0.249008,0.315279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
-0.262990,-0.045450,0.076941,0.203355,0.462119,0.481436,0.626811,0.779988,0.846335,1.018661,0.944859,1.017459,1.107789,1.005335,0.974067,0.813950,0.769715,0.607786,0.331448,0.222725,-0.000578,-0.052263,-0.208494,-0.350382,-0.275956,-0.395685,-0.309346,-0.334143,-0.389415,-0.287903,-0.313484,-0.258102,-0.263656,-0.248078,-0.092470,-0.161062,-0.114477,-0.097429,-0.066924,0.065107,-0.032242,0.018663,0.022556,-0.025367,-0.021782,-0.095911,-0.042990,-0.088646,-0.211493,-0.229672,-0.381809,-0.267751,-0.379129,-0.464097,-0.396916,-0.486449,-0.458083,-0.509743,-0.561444,-0.438357,-0.551478,-0.491825,-0.549942,-0.541256,-0.460066,-0.514812,-0.458482,-0.528621,-0.499402,-0.456491,-0.636548,-0.693390,-0.823891,-0.720790,-0.417954,-0.552129,-0.464867,-0.538017,-0.596817,-0.634701,-0.732876,-0.603351,-0.731582,-0.661836,-0.639687,-0.640871,-0.586862,-0.695086,-0.933347,-0.800908,-0.619393,0.917067,4.068849,7.090895,6.144921,0.168564,-3.332667,-2.678633,-0.925921,-0.224023,-0.482828,-0.360407,-0.453389,-0.584157,-0.569769,-0.631554,-0.481276,-0.522154,-0.474534,-0.486537,-0.498782,-0.390107,-0.484566,-0.374869,-0.348052,-0.328235,-0.263133,-0.299041,-0.206078,-0.083999,-0.122679,0.020351,-0.000088,0.203399,0.344109,0.339373,0.603571,0.672871,0.820218,0.909837,0.942430,1.178052,1.148583,1.254651,1.296647,1.261118,1.350641,1.173077,1.071128,0.916092,0.715340,0.587810,0.294393,0.166045,0.064989,-0.111763,-0.141929,-0.274921,-0.189563,-0.265717,-0.319581,-0.196826,-0.256335,-0.137010,-0.178366,-0.235993,-0.057839,-0.141506,0.019917,-0.072021,-0.040805,0.044499,-0.074954,-0.042045,-0.076940,-0.135492,-0.053640,-0.212913,-0.119606,-0.255965,-0.277778,-0.312109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
-0.117163,0.532717,0.453471,0.596632,0.784583,0.867125,1.009170,1.065956,1.138918,1.351098,1.283600,1.444922,1.406593,1.439962,1.464673,1.290935,1.198150,1.028069,0.847789,0.712138,0.413116,0.346105,0.197305,0.073886,0.017149,-0.079936,0.004778,-0.099894,-0.108970,-0.004530,-0.069216,0.075723,-0.027261,-0.009292,0.116364,0.059108,0.208441,0.097860,0.163843,0.217923,0.098955,0.154673,0.085712,0.069742,0.113534,-0.021456,0.065092,-0.078450,-0.085917,-0.121179,-0.213420,-0.178413,-0.300171,-0.291185,-0.276075,-0.378583,-0.345518,-0.427665,-0.410315,-0.390819,-0.500200,-0.379555,-0.393606,-0.361613,-0.404173,-0.498054,-0.338259,-0.489705,-0.597493,-0.705828,-0.649129,-0.366058,-0.511782,-0.471829,-0.514857,-0.670718,-0.573421,-0.679390,-0.640969,-0.647688,-0.706830,-0.552834,-0.605473,-0.657248,-0.854010,-0.750565,-0.165451,1.719169,5.105254,7.103082,3.639814,-2.237537,-3.337544,-1.507839,-0.467974,-0.598204,-0.566269,-0.642400,-0.679537,-0.703233,-0.781071,-0.615209,-0.712105,-0.626607,-0.645063,-0.660569,-0.502589,-0.589710,-0.523065,-0.424901,-0.470003,-0.360936,-0.450563,-0.300974,-0.220840,-0.277841,-0.087683,-0.075131,0.122394,0.207646,0.262699,0.465322,0.519571,0.633700,0.758088,0.790464,0.989574,0.956544,1.013006,1.003025,0.986458,1.034222,0.766819,0.640322,0.519076,0.236647,0.103201,-0.188371,-0.225480,-0.337793,-0.474391,-0.454316,-0.482027,-0.463993,-0.530909,-0.573285,-0.455827,-0.523303,-0.442220,-0.422445,-0.392999,-0.316503,-0.420700,-0.371894,-0.293715,-0.373483,-0.357796,-0.416012,-0.323680,-0.433026,-0.509307,-0.477247,-0.582409,-0.607274,-0.615140,-0.702527,-0.619750,-0.896526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.276900,0.884243,0.768152,1.087407,1.039516,1.243587,1.286403,1.388851,1.532108,1.528995,1.560174,1.567140,1.537026,1.592766,1.284231,1.210511,1.036567,0.793073,0.628781,0.364257,0.325124,0.212234,0.075494,0.114234,0.067764,0.105716,0.008965,0.005099,0.096120,0.042750,0.119093,0.141603,0.168751,0.247720,0.124259,0.209188,0.251764,0.194493,0.189329,0.155345,0.228979,0.122604,0.043069,0.091803,-0.045609,-0.025016,-0.086536,-0.107687,-0.111154,-0.265549,-0.292588,-0.292420,-0.302221,-0.303297,-0.438059,-0.365697,-0.431781,-0.538072,-0.409314,-0.494141,-0.457568,-0.440827,-0.447278,-0.411023,-0.509303,-0.532810,-0.643136,-0.816697,-0.675268,-0.546545,-0.321746,-0.455076,-0.666928,-0.621509,-0.723031,-0.650476,-0.681151,-0.644014,-0.588857,-0.654774,-0.619621,-0.669701,-0.877711,-0.703651,-0.251746,1.899576,5.008111,6.578969,3.571239,-1.912293,-3.199928,-1.931004,-0.620024,-0.409516,-0.649675,-0.516381,-0.680354,-0.671141,-0.601113,-0.692887,-0.619982,-0.669403,-0.618567,-0.540135,-0.682181,-0.503552,-0.498538,-0.506184,-0.479370,-0.564155,-0.400378,-0.339566,-0.330378,-0.265945,-0.256004,-0.017950,-0.003566,0.049499,0.287162,0.321112,0.518277,0.464799,0.613891,0.829392,0.866223,1.002293,0.968300,1.017667,0.972548,0.840708,0.794778,0.547129,0.394527,0.170464,-0.020568,-0.129855,-0.300044,-0.355810,-0.391590,-0.526532,-0.453672,-0.608809,-0.509651,-0.510026,-0.525836,-0.425106,-0.462367,-0.440078,-0.399529,-0.491755,-0.371426,-0.416073,-0.387603,-0.418657,-0.422357,-0.420438,-0.485488,-0.554593,-0.411743,-0.581235,-0.526953,-0.725747,-0.678132,-0.777180,-0.785646,-0.854603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.185071,0.657464,0.767072,0.876048,1.027188,0.994432,1.154460,1.372579,1.397868,1.548775,1.487768,1.566977,1.475984,1.374362,1.293282,1.048808,0.885776,0.656248,0.465673,0.362101,0.173003,0.155984,0.073948,-0.018103,0.026015,-0.118870,0.001911,-0.026053,-0.018136,0.081592,0.019052,0.082433,0.072483,0.022415,0.127607,0.082426,0.107925,0.078888,0.069243,0.084575,-0.030205,-0.018269,0.056594,-0.082608,-0.060762,-0.244646,-0.195623,-0.289579,-0.339060,-0.252788,-0.376665,-0.352296,-0.492233,-0.532268,-0.444168,-0.594423,-0.498788,-0.545928,-0.525189,-0.468112,-0.542226,-0.454503,-0.470669,-0.551794,-0.552379,-0.628704,-0.607575,-0.883502,-0.956329,-0.713485,-0.588397,-0.458814,-0.592506,-0.689083,-0.521507,-0.737472,-0.773687,-0.742422,-0.733625,-0.600865,-0.700342,-0.651591,-0.600858,-0.610315,-0.855680,-0.781881,-0.057590,1.843203,4.859061,6.770924,4.529930,-0.588631,-2.983123,-2.184529,-0.664264,-0.382484,-0.549689,-0.560644,-0.683874,-0.605988,-0.673307,-0.673272,-0.775395,-0.759217,-0.637181,-0.769808,-0.606672,-0.589112,-0.563340,-0.512421,-0.602283,-0.455263,-0.452532,-0.424310,-0.323929,-0.324889,-0.096880,-0.151402,-0.021649,0.130544,0.209324,0.430816,0.450612,0.657600,0.799015,0.749066,0.886119,0.830059,1.027206,1.093027,1.009104,1.050960,0.948080,0.817554,0.622756,0.350852,0.254259,-0.036313,-0.116847,-0.256368,-0.347431,-0.314983,-0.475124,-0.395797,-0.336554,-0.488241,-0.374982,-0.391055,-0.268656,-0.338412,-0.330771,-0.184573,-0.252372,-0.246413,-0.171214,-0.202806,-0.144299,-0.297177,-0.244348,-0.221712,-0.342007,-0.319878,-0.420716,-0.389848,-0.460724,-0.586720,-0.454424,-0.624677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.089962,0.266007,0.347629,0.568767,0.555295,0.830314,0.868654,0.884818,0.973194,0.949609,1.154387,1.177661,1.100655,1.153534,1.010347,0.909985,0.667161,0.449492,0.321288,0.053924,-0.017873,-0.160294,-0.233157,-0.203554,-0.378233,-0.247957,-0.249398,-0.358752,-0.263872,-0.262520,-0.156889,-0.225622,-0.211864,-0.059680,-0.155656,-0.114275,-0.071540,-0.075080,-0.047025,-0.175586,-0.137721,-0.098875,-0.243908,-0.188106,-0.327103,-0.249241,-0.375618,-0.432907,-0.385435,-0.425108,-0.434546,-0.505198,-0.563374,-0.471464,-0.626167,-0.593367,-0.595797,-0.663930,-0.534288,-0.698638,-0.591357,-0.561052,-0.593495,-0.533364,-0.651375,-0.554069,-0.572851,-0.680313,-0.767286,-0.968305,-0.741381,-0.513752,-0.606213,-0.536296,-0.677299,-0.626102,-0.786826,-0.821444,-0.711309,-0.813055,-0.724305,-0.738441,-0.761043,-0.631608,-0.712199,-0.754825,-0.891009,-0.601243,0.370887,2.662195,5.737536,7.021329,3.134099,-2.137415,-3.180610,-1.494117,-0.408824,-0.468094,-0.527917,-0.580628,-0.550057,-0.607737,-0.679159,-0.553408,-0.602728,-0.527923,-0.536462,-0.589120,-0.416165,-0.499793,-0.442478,-0.443963,-0.416207,-0.262611,-0.343793,-0.264236,-0.213993,-0.139997,-0.027627,-0.021456,0.131413,0.258143,0.304438,0.475818,0.533683,0.736764,0.842615,0.885719,1.066498,1.031878,1.164824,1.257173,1.195638,1.308451,1.135692,1.179457,1.017053,0.854161,0.849679,0.544626,0.409685,0.203936,0.007510,0.036164,-0.161648,-0.235625,-0.261380,-0.336012,-0.251489,-0.344747,-0.241163,-0.254290,-0.224441,-0.176741,-0.158929,-0.049363,0.028313,-0.018358,0.066648,-0.036096,0.107923,0.092513,-0.032904,0.058087,0.007795,0.086308,0.026297,-0.041296,0.029254,-0.090452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
-0.039199,0.021117,0.084115,0.239042,0.300856,0.492941,0.595432,0.636664,0.811180,0.774682,0.908518,0.989699,0.935680,1.040135,0.872683,0.919236,0.752381,0.606885,0.594451,0.299279,0.175238,-0.030091,-0.208319,-0.182166,-0.380106,-0.437875,-0.472796,-0.532795,-0.458511,-0.545623,-0.441191,-0.461625,-0.425066,-0.384159,-0.363653,-0.252767,-0.190299,-0.228973,-0.151312,-0.252314,-0.096019,-0.143019,-0.240410,-0.159443,-0.206957,-0.125863,-0.203879,-0.244895,-0.196413,-0.293280,-0.321736,-0.416926,-0.419892,-0.354276,-0.483266,-0.440282,-0.492262,-0.507294,-0.461309,-0.610189,-0.543369,-0.588234,-0.560184,-0.567043,-0.698355,-0.579955,-0.588749,-0.576174,-0.560299,-0.615233,-0.511409,-0.573733,-0.559204,-0.502520,-0.620509,-0.656320,-0.860328,-0.856316,-0.525441,-0.495173,-0.435174,-0.520633,-0.639211,-0.595291,-0.687980,-0.634354,-0.705063,-0.696756,-0.566307,-0.651960,-0.559125,-0.651850,-0.574479,-0.633545,-0.823196,-0.524522,0.129669,2.389028,5.424583,7.126073,4.824765,-0.399456,-3.098884,-2.438388,-1.211141,-0.308981,-0.392149,-0.392891,-0.464521,-0.617433,-0.451758,-0.513885,-0.513600,-0.521910,-0.619991,-0.441726,-0.547724,-0.499925,-0.423023,-0.438319,-0.310399,-0.372647,-0.302433,-0.197974,-0.220323,-0.096503,-0.134384,-0.066599,0.037235,0.104794,0.211657,0.344224,0.498003,0.656075,0.657060,0.846896,0.912421,1.072065,1.162927,1.135403,1.272812,1.283463,1.353894,1.391437,1.185200,1.255204,1.065907,0.902518,0.668966,0.446929,0.398983,0.141728,0.032403,-0.003392,-0.077342,-0.075203,-0.201310,-0.139125,-0.086069,-0.143233,-0.092388,-0.125542,-0.028454,-0.013552,-0.073965,0.056672,0.008096,0.150678,0.109881,0.037383,0.168277,0.087369,0.101930,0.099299,0.030383,0.106692,-0.037018,-0.051187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
