4.943141,5.321249,-0.383581,-0.868329,-0.697559,-0.417590,-0.452868,-0.406226,-0.584904,-0.391775,-0.503024,-0.400025,-0.555266,-0.401270,-0.583106,-0.455260,-0.474721,-0.564307,-0.516818,-0.464840,-0.496940,-0.483329,-0.671870,-0.425976,-0.604442,-0.479253,-0.482214,-0.569627,-0.445291,-0.466647,-0.545673,-0.439225,-0.533590,-0.483775,-0.579016,-0.599886,-0.627533,-0.777670,-0.705191,-0.740965,-0.791963,-0.594803,-0.540801,-0.242209,-0.275440,-0.125437,-0.093694,-0.075935,0.008198,0.103704,0.181315,0.108782,-0.039227,0.154018,0.001939,0.051865,0.069559,0.081179,0.100196,-0.029506,-0.036927,0.046290,-0.036870,0.002784,-0.107111,-0.099160,-0.079061,-0.170571,-0.140553,-0.201468,-0.167057,-0.123143,-0.189221,-0.107023,-0.130006,-0.161666,-0.133714,-0.162884,-0.063645,-0.147497,-0.172409,-0.103481,-0.023910,0.250600,0.236235,0.394370,0.512111,0.527630,0.545949,0.478425,0.466343,0.430721,0.524476,0.440418,0.060233,0.007016,-0.115825,-0.165887,-0.086480,-0.126830,-0.166888,-0.095757,-0.119771,-0.030778,-0.148325,-0.108616,-0.132960,-0.470205,-0.818295,-1.274425,-0.170324,2.578204,6.047620,6.930943,1.926284,-0.933085,-0.361824,-0.236355,-0.155528,-0.232053,-0.210762,-0.187689,-0.252981,-0.104827,-0.251772,-0.185137,-0.154101,-0.221434,-0.129862,-0.216962,-0.227611,-0.092012,-0.193789,-0.050049,-0.220841,-0.152546,-0.186408,-0.215953,-0.161494,-0.226079,-0.163907,-0.159366,-0.258292,-0.185562,-0.265671,-0.179135,-0.245500,-0.344039,-0.357491,-0.350529,-0.353616,-0.291621,-0.380170,-0.185830,-0.301729,-0.104316,-0.112058,0.088341,0.182900,0.313029,0.375639,0.416481,0.285293,0.506574,0.312864,0.502583,0.341885,0.495897,0.390183,0.483554,0.265267,0.468622,0.090969,0.730469,-0.305020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.366529,4.565613,-1.131919,-0.548756,-0.617019,-0.215149,-0.508839,-0.322823,-0.449725,-0.364078,-0.404620,-0.301794,-0.502404,-0.248254,-0.470920,-0.286921,-0.403017,-0.410299,-0.331180,-0.322740,-0.313459,-0.293186,-0.438433,-0.282661,-0.469890,-0.304604,-0.438249,-0.347681,-0.353085,-0.405150,-0.420619,-0.400477,-0.435076,-0.356899,-0.551198,-0.526491,-0.566598,-0.540069,-0.502435,-0.552779,-0.444274,-0.432635,-0.393959,-0.246768,-0.205435,0.038535,0.066402,0.233883,0.235496,0.162496,0.265589,0.247361,0.234316,0.294676,0.216854,0.341173,0.230754,0.231922,0.177094,0.110843,0.252530,0.136184,0.090922,0.147870,0.091203,0.186361,0.046597,0.054066,0.058954,-0.037540,0.035046,0.013625,-0.017888,-0.021524,-0.098764,0.047811,-0.042400,0.025542,-0.000122,0.040265,0.020789,-0.012701,-0.038724,0.036504,-0.050842,0.154351,0.210698,0.445970,0.476507,0.425185,0.569722,0.630750,0.661989,0.757604,0.647194,0.628578,0.521212,0.513004,0.761847,0.580803,0.319266,0.093704,-0.056333,-0.011027,-0.182919,-0.015301,-0.209484,-0.159053,-0.188327,-0.192428,-0.185247,-0.221380,-0.348997,-0.733352,-1.124571,-1.404923,-0.578815,1.948764,5.370517,7.346601,3.496813,-1.081918,-0.827408,-0.408849,-0.483703,-0.330114,-0.459183,-0.420666,-0.446821,-0.476899,-0.398815,-0.440837,-0.421365,-0.371760,-0.436250,-0.299676,-0.434042,-0.333381,-0.438501,-0.379201,-0.332119,-0.419886,-0.391600,-0.388968,-0.454786,-0.258729,-0.382991,-0.262788,-0.345571,-0.332129,-0.354579,-0.371437,-0.344404,-0.288203,-0.407344,-0.260361,-0.420436,-0.299148,-0.423057,-0.376058,-0.398842,-0.394203,-0.362755,-0.287243,-0.277761,-0.020372,-0.196425,0.090953,-0.047129,0.118341,0.057162,0.157859,0.066385,0.236801,0.058750,0.323417,-0.089887,0.363565,-0.134426,0.404618,-0.534479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.259778,5.819293,-0.574393,-0.771499,-0.466460,-0.237967,-0.362536,-0.189922,-0.435140,-0.211204,-0.458124,-0.221469,-0.374798,-0.267839,-0.304898,-0.271110,-0.259611,-0.228154,-0.307979,-0.221583,-0.364063,-0.151819,-0.331245,-0.254704,-0.289248,-0.315299,-0.222148,-0.187091,-0.236696,-0.140660,-0.281808,-0.177582,-0.295748,-0.212855,-0.199277,-0.242164,-0.214393,-0.214248,-0.274168,-0.204139,-0.344258,-0.214172,-0.332509,-0.226151,-0.216388,-0.165393,0.010593,0.003269,0.061566,0.188617,0.102216,0.270426,0.179613,0.265854,0.251790,0.279964,0.310892,0.234248,0.216711,0.311137,0.132863,0.232552,0.162178,0.162933,0.115235,0.120917,0.173638,0.079822,0.092076,0.105998,-0.041277,0.058263,-0.071596,0.060209,0.005928,-0.057595,0.048074,-0.010740,0.021602,0.082402,-0.075463,0.065470,-0.041919,0.043475,-0.062566,-0.062973,0.052510,-0.001677,0.031764,0.168868,0.232509,0.483633,0.422321,0.444075,0.463159,0.634149,0.729647,0.694988,0.625049,0.707692,0.563108,0.613845,0.684021,0.420018,0.139859,-0.002345,-0.067940,-0.106703,-0.143172,-0.114584,-0.232977,-0.101183,-0.293692,-0.253241,-0.228504,-0.447160,-0.815483,-0.900915,-1.484223,-1.349115,-0.184023,1.842700,4.992304,6.973103,3.992388,-0.641548,-0.770481,-0.362580,-0.372170,-0.238108,-0.421020,-0.303771,-0.456729,-0.432316,-0.435808,-0.428487,-0.389965,-0.427278,-0.387123,-0.358147,-0.436759,-0.228621,-0.429911,-0.397872,-0.416565,-0.439685,-0.407741,-0.469119,-0.435566,-0.381760,-0.441359,-0.309924,-0.511366,-0.415620,-0.415888,-0.421720,-0.352101,-0.378430,-0.393928,-0.394193,-0.563581,-0.463088,-0.641007,-0.506844,-0.618913,-0.621135,-0.620306,-0.565665,-0.499330,-0.333402,-0.315645,-0.161345,-0.243513,0.053468,-0.083068,-0.011233,-0.092694,-0.012624,-0.136447,0.070190,-0.218774,0.133329,-0.404150,0.247123,-0.705017,0.000000,0.000000,1.000000
4.912558,6.261675,0.544282,-0.600214,-0.238044,-0.047075,-0.062567,-0.034238,-0.149400,-0.052865,-0.262442,-0.089139,-0.233143,-0.076185,-0.190597,-0.110072,-0.110481,-0.140599,-0.054683,-0.036806,-0.215827,-0.075835,-0.223526,-0.102129,-0.212542,-0.166752,-0.136941,-0.149969,-0.095960,-0.140774,-0.241191,-0.086065,-0.206326,-0.070128,-0.122433,-0.112412,-0.122670,-0.238873,-0.238976,-0.285435,-0.322988,-0.249749,-0.405665,-0.303003,-0.351246,-0.226289,-0.140896,-0.033882,0.035738,0.058581,0.179893,0.283496,0.154363,0.247243,0.166913,0.199677,0.219374,0.180989,0.206436,0.136963,0.102674,0.213132,0.108977,0.202830,0.054685,0.005030,0.032528,0.000820,0.114247,0.007304,-0.023145,-0.037567,-0.126174,-0.059216,-0.073926,-0.036169,-0.051118,-0.177111,-0.074880,-0.118751,-0.109332,-0.055585,-0.089280,-0.030206,-0.205579,-0.102134,0.028179,-0.026019,0.064888,0.075504,0.250676,0.342095,0.328756,0.570059,0.572318,0.550620,0.588463,0.419530,0.463678,0.463225,0.461406,0.370945,0.436843,0.453921,0.099245,-0.028745,-0.120841,-0.256702,-0.153343,-0.320251,-0.278906,-0.272420,-0.381358,-0.242918,-0.318645,-0.307174,-0.743650,-1.264742,-1.367765,-0.338756,2.210187,5.679192,6.846479,2.690923,-0.987957,-0.916219,-0.474596,-0.592755,-0.455719,-0.474400,-0.484538,-0.533674,-0.524936,-0.453233,-0.572549,-0.541915,-0.524884,-0.607175,-0.463512,-0.580856,-0.546923,-0.485397,-0.535417,-0.487921,-0.595631,-0.523596,-0.499356,-0.554478,-0.480961,-0.573234,-0.453295,-0.428971,-0.474024,-0.429145,-0.518648,-0.501716,-0.416677,-0.555834,-0.489977,-0.651879,-0.578968,-0.662558,-0.726457,-0.703112,-0.710231,-0.697645,-0.544140,-0.535235,-0.256293,-0.316042,-0.000465,-0.039579,0.082119,0.142422,0.167506,0.191261,0.330512,0.143489,0.347910,0.058460,0.417036,0.009454,0.499684,-0.265234,0.000000,0.000000,0.000000,1.000000
5.593269,5.984211,-0.490827,-0.736769,-0.633071,-0.313409,-0.570399,-0.469819,-0.601406,-0.474922,-0.578937,-0.409831,-0.619104,-0.428662,-0.555803,-0.442383,-0.478075,-0.481077,-0.483548,-0.459765,-0.465614,-0.415955,-0.516483,-0.406245,-0.486677,-0.364496,-0.461890,-0.431276,-0.411437,-0.428606,-0.432076,-0.409667,-0.526883,-0.433905,-0.521446,-0.437044,-0.504612,-0.477849,-0.496057,-0.470089,-0.521182,-0.479301,-0.484157,-0.311170,-0.284842,-0.098999,-0.056878,0.003707,0.156283,0.092012,0.165578,0.204119,0.128548,0.236400,0.079918,0.200280,0.171251,0.144552,0.156538,0.075009,0.086324,0.081276,-0.006549,0.032030,-0.028453,0.075073,0.007088,0.001546,0.031308,-0.019807,0.001914,0.019805,-0.066051,0.054514,-0.073642,-0.021838,-0.051464,-0.116410,-0.052493,-0.119567,-0.071684,-0.041078,-0.082178,0.048914,-0.078075,0.064731,-0.019065,0.046845,0.045396,0.030602,0.249003,0.381603,0.401152,0.554814,0.527058,0.730523,0.686250,0.665475,0.639265,0.521490,0.558458,0.525645,0.730573,0.518080,0.116661,0.105532,-0.095845,-0.054256,-0.006020,-0.140413,-0.111809,-0.149936,-0.203792,-0.102192,-0.222724,-0.127115,-0.320355,-0.668485,-1.048095,-1.418629,-0.170359,2.362554,5.930404,6.685435,1.633263,-1.090217,-0.468479,-0.367600,-0.251638,-0.376288,-0.335813,-0.384807,-0.371777,-0.331676,-0.392078,-0.241014,-0.352392,-0.335921,-0.325523,-0.370915,-0.280854,-0.349730,-0.343720,-0.287630,-0.353258,-0.178322,-0.295084,-0.247142,-0.221950,-0.301184,-0.247819,-0.268224,-0.292949,-0.224690,-0.327677,-0.186164,-0.261091,-0.239230,-0.264393,-0.358846,-0.351624,-0.323787,-0.358316,-0.249825,-0.429451,-0.155011,-0.161652,0.043284,0.079144,0.134915,0.172111,0.225506,0.098210,0.248016,-0.041920,0.230105,0.020225,0.170865,-0.002866,0.151178,0.013775,0.277584,-0.203588,0.353262,-0.705300,0.000000,0.000000,1.000000
5.349747,4.704221,-0.890401,-0.217012,-0.325977,0.120912,-0.209781,-0.014529,-0.198064,-0.079911,-0.148316,-0.085355,-0.108995,0.016328,-0.186549,-0.005930,-0.179415,-0.024449,-0.098377,-0.100151,-0.066957,-0.080398,-0.025510,0.052185,-0.087460,0.075588,-0.062121,-0.010474,-0.011876,-0.047689,0.001501,-0.039068,-0.021929,0.057138,-0.041125,0.029640,-0.089366,-0.124150,-0.073039,-0.128214,-0.020193,-0.125457,-0.060370,0.124612,0.162924,0.359105,0.345253,0.411644,0.486583,0.383740,0.466182,0.339780,0.327632,0.425830,0.306015,0.378050,0.294518,0.348375,0.415166,0.294821,0.295859,0.186580,0.256278,0.194217,0.092175,0.169404,0.018228,0.113598,0.105485,-0.011927,0.141955,0.017767,0.017728,0.002456,-0.022492,0.020390,0.003185,-0.046708,-0.016621,-0.033713,0.056949,-0.072429,0.014924,-0.028411,-0.043721,0.071692,0.194190,0.278283,0.439716,0.481461,0.684401,0.611867,0.587822,0.482443,0.416761,0.438906,0.430077,0.528892,0.219314,-0.052670,-0.070920,-0.276541,-0.112646,-0.132138,-0.289930,-0.260827,-0.353556,-0.344927,-0.281909,-0.466974,-0.253902,-0.373447,-0.717887,-1.041715,-1.565291,-0.592226,1.896362,5.646658,6.976277,2.794566,-0.670702,-1.254405,-0.672528,-0.529218,-0.498325,-0.491877,-0.591318,-0.701719,-0.582000,-0.652804,-0.478987,-0.642853,-0.568248,-0.536254,-0.640705,-0.553937,-0.609133,-0.624641,-0.557077,-0.608291,-0.581654,-0.791565,-0.623727,-0.551365,-0.605100,-0.550747,-0.590754,-0.613172,-0.524671,-0.612650,-0.479738,-0.620209,-0.557856,-0.667558,-0.759683,-0.731408,-0.851747,-1.012225,-0.857228,-0.901903,-0.546379,-0.606367,-0.391800,-0.335748,-0.172044,-0.128052,-0.108610,-0.126701,0.154807,-0.098306,0.097559,-0.216065,0.043535,-0.203284,-0.031393,-0.215793,0.075361,-0.385164,0.303086,-0.870876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.900776,5.618412,0.482347,-0.712724,-0.874309,-0.146056,-0.408751,-0.136487,-0.374186,-0.344271,-0.456371,-0.304884,-0.388856,-0.220667,-0.470355,-0.200396,-0.422447,-0.300327,-0.361212,-0.353609,-0.362434,-0.311836,-0.361481,-0.407087,-0.525448,-0.261996,-0.379326,-0.304283,-0.332614,-0.360496,-0.319093,-0.320208,-0.314018,-0.274867,-0.383465,-0.312574,-0.506463,-0.469235,-0.512957,-0.699696,-0.652884,-0.626150,-0.467761,-0.289940,-0.300199,-0.088122,-0.057510,0.097477,0.096801,0.061376,0.258192,0.225570,0.198943,0.161270,0.084660,0.181391,0.043074,0.119018,0.130425,0.065143,0.137342,0.063643,0.014059,-0.000600,-0.110205,-0.005357,-0.093895,-0.022787,-0.019060,-0.165063,-0.084358,-0.149048,-0.103213,-0.109385,-0.212086,-0.093560,-0.178720,-0.085100,-0.042386,-0.130259,0.004848,-0.040633,0.109073,0.269236,0.223003,0.385192,0.446902,0.553012,0.555479,0.505079,0.723099,0.764840,0.533952,0.219297,-0.027225,-0.026133,-0.134413,-0.151939,-0.133759,-0.270194,-0.155915,-0.258798,-0.175556,-0.164186,-0.190470,-0.279194,-0.725985,-1.085554,-1.135217,0.371083,3.129101,6.287813,6.371021,1.453958,-1.059509,-0.461773,-0.421395,-0.327861,-0.299058,-0.424797,-0.341082,-0.441864,-0.325565,-0.323282,-0.357523,-0.315458,-0.387863,-0.388944,-0.310995,-0.422590,-0.320659,-0.430435,-0.298606,-0.357816,-0.365461,-0.279119,-0.327552,-0.304735,-0.266258,-0.381889,-0.246859,-0.355042,-0.263674,-0.283621,-0.363975,-0.344811,-0.347675,-0.392322,-0.333286,-0.442172,-0.332272,-0.540941,-0.431842,-0.539039,-0.448957,-0.271453,-0.196751,-0.133800,0.141347,0.115925,0.381101,0.203455,0.395836,0.251396,0.308757,0.253355,0.341409,0.154170,0.358167,0.011403,0.431615,0.017976,0.575738,-0.338672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.717978,4.083273,-0.995033,-0.619491,-0.639931,-0.365426,-0.481178,-0.391488,-0.558314,-0.406864,-0.574553,-0.319672,-0.526417,-0.364483,-0.496787,-0.462776,-0.464610,-0.436755,-0.506879,-0.425919,-0.524124,-0.346538,-0.540412,-0.358227,-0.438433,-0.398863,-0.390732,-0.414372,-0.442020,-0.354792,-0.469649,-0.305583,-0.475934,-0.426249,-0.457944,-0.460912,-0.463893,-0.478734,-0.493307,-0.503084,-0.630501,-0.518104,-0.661133,-0.405802,-0.346535,-0.277225,-0.102170,0.022755,0.114702,0.204953,0.117400,0.263241,0.087636,0.196515,0.147423,0.134970,0.117344,0.080876,0.044393,0.179270,0.066563,0.182738,-0.013691,0.068111,0.007478,-0.056498,0.005417,-0.075240,-0.046055,-0.034056,-0.107296,0.031864,-0.105116,0.002267,-0.039855,-0.033050,-0.085017,-0.111976,-0.014660,-0.021957,-0.100313,0.067277,-0.093443,0.003499,-0.060342,-0.077969,-0.001041,-0.037676,-0.041443,-0.021587,0.003768,0.131736,-0.010898,0.236604,0.330317,0.336618,0.448082,0.482317,0.565467,0.564602,0.415031,0.546697,0.375455,0.533122,0.395364,0.562091,0.516761,0.126735,0.019588,-0.055490,-0.164392,-0.059654,-0.191983,-0.082658,-0.164586,-0.171242,-0.181604,-0.195229,-0.458691,-0.807645,-1.326191,-0.701757,1.029821,4.100215,6.730082,6.932133,2.970656,-0.850411,-0.572819,-0.317613,-0.340318,-0.311841,-0.409737,-0.402237,-0.378149,-0.429870,-0.301727,-0.360135,-0.377219,-0.356281,-0.507386,-0.348048,-0.435582,-0.383585,-0.354918,-0.331667,-0.333713,-0.450184,-0.363478,-0.352716,-0.392945,-0.285787,-0.387438,-0.303894,-0.327999,-0.320261,-0.297311,-0.375272,-0.340833,-0.311039,-0.388510,-0.231291,-0.352354,-0.282138,-0.376081,-0.397896,-0.351166,-0.291358,-0.187588,0.008110,0.020381,0.221232,0.114461,0.290728,0.170206,0.262890,0.208125,0.240655,0.161764,0.267634,0.033649,0.355417,0.016562,0.331185,-0.073230,0.420500,-0.408532,1.000000
4.712528,5.412574,0.072073,-0.713713,-0.452696,-0.239190,-0.395547,-0.272119,-0.485215,-0.297691,-0.464678,-0.310766,-0.340440,-0.354949,-0.357752,-0.412569,-0.450948,-0.325206,-0.460202,-0.305875,-0.382866,-0.274222,-0.419902,-0.390726,-0.340630,-0.372587,-0.334328,-0.311015,-0.373014,-0.272362,-0.354760,-0.274316,-0.342583,-0.361562,-0.299901,-0.362305,-0.303284,-0.268580,-0.340593,-0.287365,-0.412981,-0.354438,-0.321846,-0.256583,-0.083330,-0.017378,0.104172,0.140783,0.151870,0.221905,0.148706,0.221514,0.179692,0.155711,0.201745,0.093551,0.161289,0.177829,0.100550,0.148685,0.071670,0.110418,0.079920,0.051011,0.103308,0.006058,0.026808,0.067389,0.006294,0.067497,-0.049975,-0.028384,-0.021889,-0.087113,0.020246,-0.047600,0.058006,0.027871,-0.022732,0.014294,-0.079324,-0.002094,-0.034110,-0.052860,0.085391,0.110313,0.309159,0.367972,0.376770,0.505456,0.467494,0.559604,0.531659,0.472268,0.455171,0.394575,0.395751,0.449845,0.524653,0.286563,0.081783,-0.005112,-0.050281,-0.181776,-0.129087,-0.252173,-0.133185,-0.193971,-0.155601,-0.148551,-0.277584,-0.593403,-0.916901,-1.291394,-0.337429,1.527896,4.473262,6.178571,5.802920,2.958565,-0.201758,-0.902691,-0.377370,-0.418522,-0.279866,-0.447154,-0.327196,-0.386235,-0.399847,-0.338990,-0.459774,-0.360798,-0.361421,-0.470563,-0.379408,-0.491106,-0.396247,-0.447050,-0.374342,-0.422619,-0.467234,-0.457302,-0.341373,-0.545036,-0.361479,-0.540315,-0.373972,-0.380121,-0.379735,-0.331832,-0.430407,-0.460583,-0.352965,-0.485498,-0.383602,-0.550539,-0.396568,-0.482429,-0.468664,-0.521834,-0.573880,-0.546408,-0.452108,-0.481545,-0.261676,-0.360290,-0.131299,-0.208243,-0.086826,-0.059060,0.001935,-0.028555,0.084874,-0.086477,0.180084,-0.198897,0.133023,-0.251101,0.291674,-0.596851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.231748,5.885036,1.195505,-0.638629,-0.625292,-0.138004,-0.308501,-0.132639,-0.374743,-0.103828,-0.379964,-0.143757,-0.336212,-0.267020,-0.216022,-0.304219,-0.306531,-0.298907,-0.350319,-0.266582,-0.314447,-0.235595,-0.349860,-0.357504,-0.234542,-0.346510,-0.339740,-0.301283,-0.398360,-0.163078,-0.319922,-0.164966,-0.280191,-0.342674,-0.257137,-0.306688,-0.311958,-0.348130,-0.383849,-0.264467,-0.416743,-0.332078,-0.493997,-0.435345,-0.375137,-0.353938,-0.210937,-0.164522,-0.102667,0.035772,-0.037719,0.162719,0.112331,0.185478,0.213913,0.152560,0.262401,0.140313,0.112834,0.152457,0.130596,0.166833,0.008321,0.061617,0.136860,0.010881,0.147466,0.025918,0.024640,0.070830,-0.094882,-0.025795,-0.096780,-0.084377,-0.070323,-0.132548,-0.024124,-0.033862,-0.063796,-0.052668,-0.123905,-0.001974,-0.079704,-0.039671,0.074222,-0.092271,-0.008607,-0.131700,-0.014985,-0.007941,-0.042797,0.176182,0.254751,0.364376,0.392644,0.411184,0.681035,0.514230,0.505924,0.463227,0.496357,0.354334,0.429299,0.618513,0.291952,0.001048,-0.013873,-0.202752,-0.157414,-0.125126,-0.136404,-0.160217,-0.240545,-0.164996,-0.116258,-0.271744,-0.143628,-0.326458,-0.611366,-0.977955,-1.288421,-0.107994,1.959125,5.257020,6.893854,3.987680,0.291213,-0.930737,-1.161165,-0.741365,-0.524381,-0.442706,-0.453567,-0.350533,-0.348824,-0.448052,-0.322305,-0.413841,-0.244760,-0.365383,-0.388541,-0.308540,-0.399123,-0.381868,-0.367027,-0.387924,-0.274892,-0.435953,-0.333626,-0.373411,-0.362936,-0.297559,-0.312828,-0.269545,-0.219352,-0.325028,-0.266411,-0.397265,-0.262072,-0.360432,-0.359356,-0.489487,-0.520300,-0.426758,-0.479966,-0.645311,-0.496907,-0.714595,-0.555624,-0.651964,-0.537556,-0.447905,-0.366463,-0.351692,-0.204163,-0.166316,0.117188,-0.012033,0.314813,0.201718,0.402957,0.252451,0.422507,0.122224,0.646634,-0.224331,0.000000,1.000000
5.263095,5.492821,-0.574458,-0.739402,-0.682825,-0.310113,-0.587905,-0.479583,-0.569954,-0.507529,-0.501951,-0.450199,-0.613871,-0.462568,-0.634864,-0.403660,-0.603307,-0.505498,-0.481989,-0.517969,-0.518934,-0.483653,-0.486061,-0.447825,-0.535847,-0.432141,-0.538175,-0.442186,-0.471129,-0.463890,-0.429737,-0.389716,-0.401111,-0.337769,-0.509328,-0.388798,-0.490530,-0.505347,-0.562149,-0.625903,-0.576516,-0.583264,-0.601812,-0.472463,-0.506539,-0.248315,-0.232757,-0.087635,0.006528,0.038774,0.167761,0.136807,0.183192,0.185746,0.087377,0.233072,0.095509,0.188158,0.169675,0.102298,0.131535,0.116696,0.065442,0.095296,-0.021834,0.046245,-0.039872,0.020185,0.061610,-0.058804,0.019449,-0.014564,-0.018144,-0.037961,-0.109096,-0.016125,-0.111597,-0.084146,-0.047755,-0.117485,-0.067798,-0.131360,-0.058962,-0.025444,-0.044081,0.012653,-0.024770,-0.042526,0.000272,-0.128325,0.053930,-0.010775,0.179208,0.300061,0.325009,0.515354,0.592645,0.624133,0.640345,0.460923,0.556661,0.396051,0.516397,0.700202,0.348116,0.202105,-0.050406,-0.105841,-0.019232,-0.168508,-0.051433,-0.147863,-0.110828,-0.149032,-0.167847,-0.147487,-0.183375,-0.375765,-0.721025,-1.303610,-1.062604,0.410508,3.227858,6.503806,6.516608,1.813379,-1.083197,-0.455532,-0.352446,-0.362567,-0.333017,-0.371485,-0.391065,-0.334251,-0.428609,-0.266602,-0.339594,-0.351327,-0.302900,-0.349592,-0.249522,-0.309963,-0.263398,-0.242460,-0.345100,-0.287717,-0.288650,-0.270225,-0.242389,-0.310759,-0.155552,-0.278437,-0.223068,-0.197452,-0.262200,-0.218704,-0.222202,-0.275294,-0.244688,-0.347150,-0.255060,-0.379820,-0.288753,-0.358164,-0.354895,-0.300696,-0.173870,-0.142035,0.108241,0.070100,0.319643,0.199461,0.257581,0.165238,0.305820,0.257150,0.383257,0.255435,0.436528,0.153735,0.398059,0.073271,0.379897,-0.038800,0.463645,-0.407887,0.000000,1.000000
4.902171,4.564777,-0.817379,-0.514781,-0.454422,-0.201401,-0.429225,-0.200892,-0.469187,-0.212528,-0.451262,-0.235413,-0.306723,-0.291508,-0.315826,-0.266458,-0.298376,-0.197211,-0.315172,-0.149734,-0.322136,-0.252355,-0.272705,-0.234282,-0.223200,-0.251609,-0.200903,-0.155795,-0.272379,-0.119422,-0.244660,-0.186221,-0.193913,-0.220528,-0.225879,-0.273364,-0.267972,-0.278373,-0.323427,-0.257429,-0.361469,-0.274388,-0.195766,-0.126389,0.042270,0.123209,0.230189,0.312804,0.214055,0.253187,0.236414,0.332063,0.330413,0.345038,0.369284,0.309494,0.277121,0.280116,0.200129,0.249615,0.141539,0.211116,0.176286,0.158898,0.267760,0.116495,0.189444,0.092877,0.005466,0.174655,-0.035068,0.080265,-0.014466,0.002934,0.055901,0.047038,0.052633,-0.027356,0.015323,0.054213,-0.098663,0.007176,0.039618,-0.034355,-0.004367,-0.037703,0.076594,0.036118,0.071193,0.324545,0.323448,0.430533,0.543423,0.609998,0.636667,0.438871,0.558738,0.532863,0.574235,0.493712,0.471243,0.696635,0.393457,0.095804,-0.018306,-0.159119,0.031125,-0.113401,-0.172723,-0.163862,-0.183500,-0.133625,-0.190915,-0.288190,-0.605912,-1.189794,-1.393103,-0.284511,2.294561,5.595408,6.927804,4.540055,-0.055904,-1.023447,-0.447678,-0.559395,-0.400415,-0.489746,-0.419154,-0.461520,-0.513082,-0.427513,-0.519380,-0.500946,-0.441440,-0.505797,-0.411390,-0.578981,-0.499945,-0.471745,-0.509780,-0.514499,-0.515130,-0.560839,-0.513092,-0.551298,-0.420751,-0.479355,-0.435811,-0.508777,-0.588805,-0.516015,-0.560607,-0.612672,-0.548904,-0.712462,-0.572045,-0.742236,-0.692690,-0.732540,-0.787893,-0.729670,-0.581789,-0.555109,-0.305703,-0.344468,-0.095119,-0.163441,-0.027212,-0.163021,0.003818,-0.079135,0.009687,-0.195619,0.056238,-0.145273,0.081937,-0.232687,0.110762,-0.368361,0.091961,-0.712129,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.109040,6.529326,1.157880,-0.782979,-0.519883,-0.255542,-0.386637,-0.195825,-0.379415,-0.180793,-0.427653,-0.221981,-0.366474,-0.325426,-0.315410,-0.299575,-0.304857,-0.311040,-0.435865,-0.252724,-0.378196,-0.316653,-0.377532,-0.359125,-0.392503,-0.353830,-0.337202,-0.247806,-0.335717,-0.258989,-0.450190,-0.356141,-0.379962,-0.440122,-0.400189,-0.485471,-0.486368,-0.467009,-0.609074,-0.498532,-0.644311,-0.588999,-0.480953,-0.407457,-0.246011,-0.150112,-0.056553,0.068224,0.052004,0.091700,0.054852,0.164417,0.114760,0.074415,0.074572,0.156422,0.101997,0.124447,0.053060,0.112884,-0.087135,0.009848,0.028607,0.020777,0.078139,-0.082012,-0.048656,-0.041321,-0.159670,-0.010795,-0.140462,-0.065599,-0.113077,-0.160158,-0.109173,-0.224587,-0.186592,-0.049034,-0.156542,-0.034748,-0.142238,-0.053759,-0.034485,-0.105570,0.033704,0.142667,0.193933,0.217322,0.223948,0.428089,0.427638,0.570465,0.473981,0.365530,0.523780,0.423335,0.294085,0.406277,0.302996,0.102912,-0.160999,-0.105707,-0.166813,-0.142355,-0.195628,-0.294203,-0.248784,-0.213531,-0.291985,-0.173346,-0.534400,-0.703120,-1.047542,-1.362731,-0.055975,2.461372,6.122156,6.093350,0.981538,-0.950073,-0.539553,-0.391331,-0.336031,-0.433537,-0.350195,-0.421814,-0.376111,-0.336389,-0.396643,-0.288995,-0.433335,-0.368525,-0.331785,-0.408521,-0.342762,-0.393661,-0.390225,-0.393884,-0.431156,-0.336147,-0.445390,-0.338518,-0.335947,-0.323932,-0.307742,-0.369972,-0.379040,-0.362332,-0.420909,-0.399884,-0.549143,-0.508851,-0.583047,-0.542629,-0.554154,-0.596667,-0.529674,-0.352100,-0.271678,0.037270,0.002491,0.212260,0.251394,0.346416,0.389771,0.445184,0.385697,0.402808,0.272050,0.464167,0.267999,0.467190,0.279078,0.410859,0.290797,0.498220,0.212766,0.618971,-0.229744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
