4.037322,4.830161,0.042398,-0.778657,-0.555051,-0.193828,-0.502645,-0.361768,-0.649140,-0.542243,-0.667280,-0.598240,-0.690873,-0.614698,-0.672276,-0.617116,-0.643162,-0.601184,-0.651764,-0.556029,-0.544078,-0.480999,-0.483163,-0.363228,-0.328051,-0.175861,-0.133700,0.068626,0.147847,0.309932,0.382331,0.569569,0.606875,0.738361,0.752055,0.848723,0.754929,0.764025,0.610560,0.558673,0.346069,0.249052,0.034977,0.002105,-0.101162,-0.087012,-0.169781,-0.166350,-0.181926,-0.191503,-0.183094,-0.191694,-0.176171,-0.121845,-0.092746,-0.068479,-0.035423,-0.091014,-0.046805,-0.076863,-0.020008,-0.050842,-0.011699,-0.101294,-0.091484,-0.135365,-0.103617,-0.203648,-0.177212,-0.246490,-0.233579,-0.274445,-0.274651,-0.325590,-0.318999,-0.333149,-0.336617,-0.355821,-0.304451,-0.254941,-0.175544,-0.098481,-0.081629,-0.030182,-0.014031,0.043121,-0.102765,-0.163880,-0.129568,-0.119795,-0.279086,-0.357374,-0.434175,-0.483375,-0.516734,-0.513455,-0.533051,-0.527493,-0.499266,-0.540001,-0.496946,-0.853499,-1.004153,-0.530666,1.432465,4.310270,6.184410,4.776032,0.485648,-1.036581,-0.412836,-0.234671,-0.386305,-0.481388,-0.545548,-0.681216,-0.610835,-0.713095,-0.650146,-0.721548,-0.649989,-0.719673,-0.642040,-0.687625,-0.609434,-0.636041,-0.562178,-0.565333,-0.464988,-0.442153,-0.319997,-0.275290,-0.138609,-0.038120,0.125298,0.232980,0.426212,0.508381,0.650654,0.720029,0.821471,0.852922,0.910142,0.854161,0.837734,0.639225,0.525704,0.270221,0.187170,-0.072243,-0.054791,-0.258315,-0.124612,-0.357126,-0.101144,-0.479274,0.027385,-0.777131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.204961,5.194135,0.155458,-0.805485,-0.543283,-0.083935,-0.474787,-0.360331,-0.608545,-0.576473,-0.661480,-0.617664,-0.693098,-0.632818,-0.688188,-0.634668,-0.678424,-0.605579,-0.645090,-0.556244,-0.597629,-0.489010,-0.502967,-0.368934,-0.361793,-0.204439,-0.185945,0.025465,0.074030,0.292240,0.368549,0.572569,0.592337,0.785683,0.766116,0.922308,0.861722,0.936624,0.801759,0.748882,0.500620,0.391909,0.155168,0.057727,-0.113380,-0.124289,-0.215225,-0.195280,-0.244473,-0.235027,-0.268433,-0.210949,-0.196107,-0.216626,-0.184773,-0.128993,-0.131285,-0.148817,-0.093707,-0.102952,-0.079863,-0.116792,-0.100566,-0.110519,-0.135616,-0.137422,-0.172500,-0.194870,-0.229459,-0.227633,-0.294027,-0.276708,-0.352518,-0.294302,-0.374437,-0.284271,-0.376797,-0.301887,-0.374751,-0.254515,-0.202996,-0.078051,-0.152836,-0.002916,-0.111628,0.043541,-0.105956,-0.146783,-0.156169,-0.138971,-0.344867,-0.351296,-0.496427,-0.493878,-0.565024,-0.498120,-0.556830,-0.495055,-0.584878,-0.521432,-0.691265,-1.061319,-0.885415,1.021542,4.435842,6.347391,3.752957,-0.449160,-0.831442,-0.289933,-0.309380,-0.443884,-0.512591,-0.600636,-0.595280,-0.638829,-0.636425,-0.631172,-0.638239,-0.618747,-0.638707,-0.557507,-0.595855,-0.513382,-0.539203,-0.411774,-0.399866,-0.238818,-0.228389,-0.047047,0.012106,0.244038,0.313132,0.511297,0.573859,0.768486,0.782584,0.903503,0.887254,0.935350,0.795436,0.716369,0.477378,0.405507,0.169061,0.046736,-0.138014,-0.106046,-0.256364,-0.173502,-0.312798,-0.144070,-0.333260,-0.097400,-0.384303,0.125973,-0.646887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.308885,5.291067,-0.126845,-0.776158,-0.501596,-0.157917,-0.535588,-0.405759,-0.680161,-0.525523,-0.704414,-0.584322,-0.692324,-0.593079,-0.673576,-0.601019,-0.616833,-0.553560,-0.573410,-0.500289,-0.478256,-0.364514,-0.306577,-0.188914,-0.118782,0.048356,0.169069,0.357922,0.443123,0.623462,0.704784,0.846925,0.847197,0.959160,0.890423,0.884241,0.680189,0.571761,0.356270,0.267695,-0.010021,-0.050668,-0.185497,-0.161660,-0.271949,-0.204369,-0.270425,-0.189093,-0.273633,-0.164824,-0.195195,-0.088403,-0.127433,-0.055732,-0.115350,-0.024511,-0.076821,-0.032529,-0.073560,-0.055252,-0.110579,-0.129275,-0.154964,-0.175258,-0.198503,-0.236328,-0.225292,-0.265559,-0.312252,-0.353287,-0.342539,-0.339792,-0.332071,-0.357082,-0.316627,-0.244017,-0.179633,-0.108247,-0.050202,-0.051740,-0.051244,-0.086639,-0.244329,-0.133345,-0.218861,-0.316022,-0.464228,-0.472684,-0.592244,-0.522480,-0.621047,-0.502686,-0.606341,-0.476362,-0.700718,-0.966175,-0.927115,1.085419,4.238313,6.297363,3.287485,-0.733962,-0.728565,-0.244695,-0.417414,-0.454982,-0.571517,-0.637208,-0.654679,-0.660535,-0.687421,-0.695284,-0.653655,-0.670583,-0.634608,-0.629814,-0.547125,-0.551731,-0.491411,-0.445109,-0.346253,-0.256128,-0.112776,0.007320,0.156394,0.301514,0.458057,0.587445,0.670031,0.778779,0.801389,0.879978,0.769204,0.685584,0.450854,0.374531,0.126733,0.081850,-0.118461,-0.063037,-0.255884,-0.139838,-0.279763,-0.078293,-0.282298,-0.033315,-0.271135,0.053777,-0.315835,0.240307,-0.647437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.441485,4.303160,-0.988757,-0.631749,-0.471294,-0.318491,-0.639519,-0.514362,-0.806283,-0.627085,-0.816169,-0.672642,-0.844163,-0.648085,-0.809580,-0.634972,-0.762681,-0.549248,-0.675561,-0.494701,-0.562540,-0.345716,-0.363716,-0.103348,-0.086853,0.177803,0.221458,0.493872,0.520955,0.717102,0.720261,0.856347,0.824111,0.824078,0.616588,0.493383,0.287031,0.158142,-0.024033,-0.091060,-0.181773,-0.226193,-0.270684,-0.236312,-0.221718,-0.220000,-0.199892,-0.171475,-0.162790,-0.132625,-0.122526,-0.119164,-0.091516,-0.105334,-0.089465,-0.097717,-0.123856,-0.056920,-0.153389,-0.155817,-0.242045,-0.192358,-0.230634,-0.246238,-0.310277,-0.255343,-0.346696,-0.265381,-0.349497,-0.319831,-0.388133,-0.284124,-0.412616,-0.303492,-0.282214,-0.078245,-0.133063,0.056701,-0.098844,0.026861,-0.100218,-0.114261,-0.220339,-0.117203,-0.271116,-0.292109,-0.471899,-0.421591,-0.546400,-0.513213,-0.555991,-0.474181,-0.531304,-0.471701,-0.573456,-0.887312,-0.835380,0.796353,3.873526,6.148848,4.659389,0.430005,-0.962785,-0.287247,-0.228758,-0.376969,-0.402834,-0.551675,-0.576541,-0.597908,-0.597558,-0.628884,-0.629098,-0.615149,-0.602800,-0.578858,-0.596514,-0.512957,-0.561242,-0.469648,-0.477895,-0.324156,-0.316850,-0.110406,-0.108620,0.132814,0.160372,0.423143,0.399475,0.681034,0.699263,0.885311,0.841057,1.022474,0.893572,0.982566,0.759836,0.701698,0.425913,0.371655,0.100629,0.129470,-0.114245,0.002089,-0.223807,-0.005865,-0.286303,0.055171,-0.337091,0.211732,-0.685589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.103443,4.692372,-0.134481,-0.855599,-0.524622,-0.235710,-0.595982,-0.427918,-0.750621,-0.605925,-0.780165,-0.635501,-0.804390,-0.669765,-0.785166,-0.646486,-0.748692,-0.641194,-0.680919,-0.610726,-0.635114,-0.527111,-0.490359,-0.368653,-0.279707,-0.165965,-0.039616,0.097751,0.242483,0.328229,0.498313,0.618959,0.688881,0.758772,0.817624,0.805550,0.770330,0.670336,0.483151,0.351728,0.152330,0.048421,-0.091757,-0.142908,-0.229829,-0.222919,-0.264952,-0.243032,-0.259758,-0.202983,-0.269854,-0.174171,-0.219854,-0.154607,-0.159452,-0.072379,-0.160197,-0.063081,-0.132756,-0.076939,-0.156834,-0.061213,-0.197883,-0.151629,-0.242517,-0.212663,-0.285675,-0.260706,-0.343209,-0.357735,-0.402544,-0.366200,-0.410959,-0.385114,-0.416214,-0.399359,-0.347152,-0.219156,-0.202188,-0.147842,-0.088551,-0.089203,-0.065699,-0.183819,-0.213278,-0.161764,-0.205222,-0.369186,-0.431460,-0.495062,-0.570479,-0.600920,-0.563306,-0.547353,-0.575718,-0.545903,-0.619025,-1.021132,-1.061177,0.503963,3.854032,6.389309,4.436925,-0.058914,-1.012675,-0.206662,-0.348275,-0.376424,-0.538322,-0.567996,-0.643349,-0.572971,-0.663804,-0.591682,-0.650509,-0.570220,-0.643064,-0.549334,-0.563008,-0.465507,-0.483016,-0.336341,-0.325404,-0.209872,-0.122705,0.018419,0.135703,0.313628,0.417874,0.599188,0.675552,0.816889,0.870323,0.984690,0.994607,1.033458,0.946620,0.894309,0.694462,0.558642,0.315278,0.239257,0.026920,0.045018,-0.064940,0.005843,-0.146216,0.025239,-0.162843,0.103753,-0.215674,0.307255,-0.489238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.424439,4.682736,-0.811894,-0.933253,-0.561038,-0.400007,-0.706816,-0.633063,-0.878568,-0.753624,-0.864859,-0.790762,-0.870819,-0.784677,-0.840822,-0.784692,-0.809360,-0.703142,-0.718670,-0.621449,-0.575811,-0.461232,-0.439760,-0.245257,-0.200016,0.028643,0.109008,0.323737,0.407137,0.591139,0.632052,0.794994,0.803647,0.923714,0.845939,0.871226,0.689837,0.605700,0.328694,0.216327,-0.009631,-0.073941,-0.216639,-0.151642,-0.275589,-0.213755,-0.279908,-0.193272,-0.251369,-0.163882,-0.186156,-0.108646,-0.127342,-0.067907,-0.098881,-0.033418,-0.030371,-0.028363,-0.052373,-0.054625,-0.056067,-0.103154,-0.063472,-0.139225,-0.152993,-0.200630,-0.214896,-0.232896,-0.248809,-0.293260,-0.294387,-0.323871,-0.298663,-0.314127,-0.303715,-0.168434,-0.085968,-0.097263,-0.056226,0.016516,0.031104,0.080139,-0.125338,-0.107851,-0.099763,-0.160690,-0.362931,-0.301476,-0.497036,-0.453579,-0.555589,-0.470180,-0.548100,-0.471610,-0.544727,-0.791402,-1.169134,0.036443,3.073537,6.200465,4.727187,-0.004540,-0.986986,-0.186072,-0.278583,-0.342598,-0.476780,-0.554503,-0.581680,-0.579061,-0.622975,-0.609185,-0.566283,-0.601206,-0.584110,-0.550940,-0.495467,-0.499505,-0.440225,-0.424727,-0.356488,-0.298562,-0.159003,-0.056908,0.038495,0.163098,0.335728,0.473102,0.561612,0.696690,0.753228,0.892140,0.873014,0.970451,0.833897,0.860721,0.566458,0.528469,0.244575,0.192617,-0.092636,0.002507,-0.230674,-0.027244,-0.322560,-0.018047,-0.322335,0.042210,-0.392754,0.225238,-0.721210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.306468,5.210063,-0.372144,-0.628740,-0.268646,-0.032925,-0.381152,-0.267210,-0.565711,-0.391703,-0.573574,-0.446083,-0.593849,-0.398560,-0.576564,-0.424330,-0.522590,-0.340592,-0.465073,-0.291318,-0.386349,-0.213117,-0.260093,-0.025035,-0.014218,0.171540,0.203214,0.458715,0.521834,0.686509,0.748316,0.877787,0.947918,1.005364,1.034306,0.982160,0.934820,0.741824,0.598636,0.424159,0.263650,0.081394,0.043811,-0.056677,-0.011119,-0.119910,-0.051069,-0.079761,-0.042801,-0.066643,-0.017510,-0.035838,0.013009,0.022687,0.011742,0.015051,0.024111,0.047992,0.007899,0.042019,-0.052445,-0.003814,-0.065147,-0.036145,-0.156637,-0.110360,-0.199178,-0.165200,-0.251117,-0.209504,-0.274991,-0.259529,-0.313159,-0.306442,-0.324049,-0.308547,-0.314988,-0.251595,-0.149492,-0.117783,-0.042264,-0.060364,-0.015547,-0.030236,-0.083857,-0.249035,-0.101044,-0.211456,-0.279093,-0.394119,-0.390082,-0.571535,-0.531516,-0.592568,-0.500437,-0.637942,-0.521618,-0.639446,-0.545404,-0.884992,-1.087545,-0.615891,1.572290,4.629574,5.983599,3.479821,-0.266145,-1.005623,-0.384087,-0.334448,-0.525037,-0.552541,-0.729505,-0.687783,-0.765863,-0.745014,-0.786529,-0.733985,-0.818340,-0.778125,-0.768703,-0.761408,-0.734600,-0.701897,-0.688604,-0.697302,-0.539169,-0.532529,-0.427533,-0.426259,-0.237029,-0.199981,-0.001791,0.012246,0.278166,0.281406,0.537382,0.458018,0.676241,0.564044,0.718409,0.557408,0.622359,0.321456,0.318343,-0.021088,-0.014176,-0.294264,-0.145944,-0.448025,-0.274657,-0.553332,-0.288549,-0.645552,-0.093296,-1.052033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.185807,5.272440,0.382653,-0.540631,-0.359380,0.169850,-0.320098,-0.106121,-0.493104,-0.293602,-0.519315,-0.362757,-0.539253,-0.363662,-0.548284,-0.427580,-0.502701,-0.407266,-0.471850,-0.354335,-0.412368,-0.357441,-0.287631,-0.181550,-0.168160,-0.080092,0.008711,0.146456,0.246485,0.361101,0.516052,0.641188,0.776541,0.839180,0.911787,0.961153,0.955862,0.969047,0.868912,0.756437,0.558633,0.425158,0.207238,0.150511,0.043723,0.024919,-0.121952,-0.047311,-0.194853,-0.058285,-0.161552,-0.077899,-0.160391,-0.024257,-0.141575,-0.009804,-0.117376,0.016818,-0.094326,-0.003983,-0.094576,-0.028645,-0.086525,-0.072193,-0.140683,-0.134388,-0.199290,-0.195008,-0.232916,-0.243272,-0.280333,-0.286042,-0.352255,-0.350507,-0.358909,-0.400780,-0.377340,-0.388242,-0.302567,-0.226257,-0.157124,-0.151333,-0.099350,-0.114495,-0.079882,-0.127179,-0.254326,-0.190101,-0.197923,-0.296382,-0.430298,-0.452135,-0.579984,-0.560671,-0.648300,-0.553222,-0.661685,-0.560105,-0.691793,-0.561381,-0.941270,-1.033338,-0.512922,1.746820,4.511970,6.119113,3.486538,-0.432305,-1.179095,-0.427231,-0.390912,-0.524975,-0.564792,-0.679610,-0.701678,-0.722615,-0.750297,-0.761910,-0.746454,-0.740266,-0.754715,-0.727852,-0.668280,-0.678639,-0.659683,-0.635112,-0.580547,-0.573169,-0.492983,-0.441347,-0.325496,-0.230835,-0.123344,0.035678,0.153872,0.284509,0.390061,0.539341,0.586669,0.729016,0.724072,0.784948,0.685187,0.718460,0.412602,0.393617,0.060145,0.047250,-0.257655,-0.164956,-0.409277,-0.212720,-0.552205,-0.189098,-0.610797,-0.036617,-0.942390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.108209,4.452413,-0.287822,-0.845943,-0.492616,-0.078273,-0.481690,-0.289720,-0.602463,-0.450191,-0.635975,-0.505720,-0.668977,-0.514627,-0.640861,-0.523965,-0.633351,-0.449750,-0.572340,-0.444606,-0.534300,-0.372599,-0.469171,-0.298763,-0.343241,-0.147915,-0.139151,0.042735,0.109233,0.312363,0.355422,0.536979,0.604102,0.735280,0.787476,0.881051,0.857835,0.854044,0.806189,0.632403,0.483793,0.308252,0.134813,0.002845,-0.102819,-0.141842,-0.177643,-0.239394,-0.231864,-0.211278,-0.232376,-0.191600,-0.202579,-0.155468,-0.168788,-0.088153,-0.127044,-0.051720,-0.143659,-0.031464,-0.111053,-0.005282,-0.160684,-0.101731,-0.208740,-0.123056,-0.222459,-0.119991,-0.245080,-0.200892,-0.302517,-0.255844,-0.321638,-0.252946,-0.375357,-0.306997,-0.358259,-0.346554,-0.329203,-0.204058,-0.148266,-0.106517,-0.078448,-0.037908,-0.009915,-0.025487,-0.160041,-0.215582,-0.130333,-0.210472,-0.312918,-0.381718,-0.483277,-0.542203,-0.552172,-0.525662,-0.583202,-0.531447,-0.583719,-0.530204,-0.861289,-1.101406,-0.695440,1.739368,4.939742,6.500805,3.642694,-0.376282,-0.969236,-0.310570,-0.343446,-0.449466,-0.538574,-0.621764,-0.680408,-0.657647,-0.721423,-0.705307,-0.745186,-0.663344,-0.700433,-0.644324,-0.647604,-0.579381,-0.609442,-0.516326,-0.501615,-0.431425,-0.367518,-0.251182,-0.131761,-0.010668,0.157501,0.283600,0.429938,0.543368,0.666107,0.741789,0.846682,0.919018,0.937326,0.911011,0.795101,0.690498,0.430660,0.306086,0.054626,0.006594,-0.195363,-0.113592,-0.321982,-0.124317,-0.348918,-0.026710,-0.420088,0.157932,-0.698892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.211468,4.880517,-0.108250,-0.889344,-0.595243,-0.219096,-0.584234,-0.455037,-0.722673,-0.627406,-0.758098,-0.671721,-0.796937,-0.709897,-0.763318,-0.664540,-0.741306,-0.624636,-0.674265,-0.585235,-0.623593,-0.484118,-0.539329,-0.368433,-0.373446,-0.150648,-0.141425,0.115164,0.148850,0.377511,0.404355,0.607902,0.605087,0.778856,0.783848,0.882693,0.798211,0.765960,0.602581,0.439299,0.226128,0.077090,-0.081273,-0.169538,-0.223974,-0.278312,-0.272019,-0.276795,-0.229946,-0.260758,-0.202137,-0.204277,-0.158209,-0.170775,-0.086874,-0.107353,-0.039143,-0.078324,-0.045639,-0.061134,-0.093021,-0.129483,-0.109631,-0.158212,-0.180498,-0.218316,-0.235781,-0.238884,-0.269992,-0.287488,-0.333719,-0.312802,-0.318000,-0.300736,-0.337401,-0.153129,-0.142268,-0.090704,-0.057185,0.010999,0.018898,0.030944,-0.110377,-0.161522,-0.137008,-0.231165,-0.346907,-0.427167,-0.440398,-0.553241,-0.503905,-0.562615,-0.483412,-0.550208,-0.450802,-0.717950,-1.028391,-0.883257,1.039230,4.413106,6.418237,3.536025,-0.546095,-0.823766,-0.203683,-0.322041,-0.396185,-0.471871,-0.590878,-0.611202,-0.625800,-0.642239,-0.609407,-0.572970,-0.596176,-0.563162,-0.542818,-0.517020,-0.501572,-0.458220,-0.439611,-0.334868,-0.283425,-0.164228,-0.096916,0.077512,0.188448,0.363376,0.510602,0.615747,0.743276,0.793175,0.892506,0.897669,0.972407,0.831940,0.760789,0.506649,0.415498,0.120240,0.102719,-0.142712,-0.033495,-0.211004,-0.022758,-0.269937,-0.009476,-0.300433,0.054335,-0.355281,0.249953,-0.636270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.454109,4.970745,-0.508271,-0.827481,-0.497685,-0.223470,-0.607209,-0.423440,-0.774854,-0.606776,-0.803615,-0.651114,-0.787526,-0.587943,-0.758242,-0.589031,-0.700651,-0.543046,-0.655599,-0.485924,-0.590761,-0.367366,-0.427251,-0.193804,-0.233747,0.049428,0.063519,0.343430,0.398841,0.610951,0.640605,0.800486,0.795197,0.913432,0.878249,0.857005,0.659796,0.526734,0.296069,0.132259,-0.039172,-0.133023,-0.194299,-0.191407,-0.200275,-0.230972,-0.214400,-0.225079,-0.202061,-0.197403,-0.149638,-0.140440,-0.103795,-0.092663,-0.099362,-0.093691,-0.083527,-0.116674,-0.107092,-0.093221,-0.167157,-0.144418,-0.214002,-0.205662,-0.254130,-0.240703,-0.335127,-0.244499,-0.383773,-0.311916,-0.370588,-0.309275,-0.391408,-0.221874,-0.189290,-0.063104,-0.128644,-0.012609,-0.080818,-0.027368,-0.258365,-0.117575,-0.225644,-0.295097,-0.458714,-0.448181,-0.544991,-0.486582,-0.562280,-0.527690,-0.559470,-0.500561,-0.594269,-0.921892,-0.856369,0.887743,4.238826,6.192263,3.438445,-0.445865,-0.770155,-0.257725,-0.325134,-0.432427,-0.491970,-0.595640,-0.604824,-0.640847,-0.632551,-0.654804,-0.651996,-0.642977,-0.609302,-0.595912,-0.620927,-0.511721,-0.512718,-0.401628,-0.449687,-0.268682,-0.278540,-0.036383,0.036646,0.259096,0.271788,0.527288,0.550174,0.786666,0.716845,0.934741,0.841664,0.949309,0.689742,0.649559,0.346430,0.321871,0.045858,0.066238,-0.103049,-0.034839,-0.231182,-0.004017,-0.184792,-0.009013,-0.250459,0.096800,-0.287250,0.278973,-0.573761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.334450,3.941523,-0.887248,-0.662318,-0.509832,-0.287229,-0.648552,-0.492669,-0.795945,-0.627016,-0.829392,-0.666566,-0.835281,-0.694014,-0.816969,-0.654515,-0.763270,-0.670539,-0.672909,-0.560038,-0.555613,-0.495790,-0.417011,-0.317986,-0.176152,0.010492,0.133453,0.257027,0.411288,0.549371,0.681845,0.728369,0.832870,0.864864,0.849113,0.717937,0.534689,0.365755,0.184432,0.058655,-0.095195,-0.091943,-0.211331,-0.214156,-0.205851,-0.138869,-0.237214,-0.169875,-0.190413,-0.111633,-0.168414,-0.031248,-0.146772,-0.056040,-0.131687,-0.054841,-0.125037,-0.034502,-0.145432,-0.082800,-0.171282,-0.093672,-0.214220,-0.166860,-0.256533,-0.265004,-0.296596,-0.271076,-0.325413,-0.313324,-0.344184,-0.338897,-0.363744,-0.291443,-0.159050,-0.142333,-0.109220,-0.035940,-0.017224,-0.001627,-0.067254,-0.203349,-0.189099,-0.176956,-0.328023,-0.378510,-0.474631,-0.487510,-0.573211,-0.547000,-0.578939,-0.518972,-0.566621,-0.455262,-0.745258,-0.968246,-0.639285,1.637763,4.882343,6.439404,3.068121,-0.705739,-0.904356,-0.207409,-0.411951,-0.401705,-0.547796,-0.597621,-0.681369,-0.597263,-0.676881,-0.604589,-0.677368,-0.602532,-0.649047,-0.573555,-0.583327,-0.514220,-0.510796,-0.423138,-0.387580,-0.279769,-0.158890,-0.082102,0.044061,0.182584,0.359292,0.481338,0.655324,0.762604,0.836637,0.928143,1.003391,1.048281,0.962958,0.867775,0.703135,0.596006,0.344222,0.290174,0.056256,0.062714,-0.136016,-0.003167,-0.239055,0.015378,-0.263355,0.085276,-0.297473,0.307762,-0.603134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.972919,3.424110,-1.010031,-0.907461,-0.557775,-0.456290,-0.686058,-0.615075,-0.843322,-0.763608,-0.833515,-0.768552,-0.832159,-0.775941,-0.825116,-0.755055,-0.794345,-0.698539,-0.735425,-0.634531,-0.648866,-0.522450,-0.514819,-0.312378,-0.328136,-0.125510,-0.081863,0.167114,0.196980,0.442709,0.458958,0.613117,0.611699,0.770189,0.721392,0.735296,0.549692,0.497424,0.291229,0.168957,0.000030,-0.090528,-0.221298,-0.255599,-0.297478,-0.331381,-0.304439,-0.319073,-0.289683,-0.269986,-0.224814,-0.232683,-0.160506,-0.167609,-0.130281,-0.165090,-0.105236,-0.147079,-0.112139,-0.155671,-0.138548,-0.187535,-0.157032,-0.226719,-0.198120,-0.304903,-0.254647,-0.327885,-0.307936,-0.325560,-0.334796,-0.352288,-0.343988,-0.296997,-0.194921,-0.097184,-0.106037,-0.014434,-0.023736,0.019407,-0.123817,-0.160739,-0.148105,-0.214266,-0.338761,-0.386011,-0.470055,-0.482564,-0.511045,-0.505868,-0.527143,-0.516005,-0.496923,-0.595620,-0.958428,-0.950282,0.797547,4.043115,6.535902,4.734694,0.154338,-1.014453,-0.231219,-0.206668,-0.331612,-0.441244,-0.500815,-0.600728,-0.543607,-0.619415,-0.550631,-0.637688,-0.539904,-0.584231,-0.487985,-0.553043,-0.448902,-0.474987,-0.378219,-0.369820,-0.250280,-0.172860,-0.038905,0.042973,0.209642,0.313676,0.513152,0.624723,0.773904,0.869851,1.002090,1.053808,1.116469,1.104812,1.058736,0.890679,0.761859,0.541200,0.419976,0.200258,0.190970,0.013524,0.089425,-0.070875,0.090292,-0.116891,0.152417,-0.161547,0.359739,-0.388169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
