5.495369,5.336552,-0.615328,0.285929,0.236751,0.529357,0.248908,0.520138,0.225751,0.560557,0.215185,0.473225,0.236244,0.257144,0.336165,0.308569,0.357679,0.428461,0.310782,0.472156,0.162019,0.405988,0.269831,0.135777,0.159454,0.144491,0.066239,0.031716,-0.118189,0.009749,-0.316057,-0.258235,-0.380170,-0.660727,-0.764990,-0.999601,-1.027916,-1.031123,-1.112874,-0.834156,-0.803171,-0.483661,-0.246829,-0.180813,0.156740,0.271315,0.379587,0.307627,0.321754,0.573785,0.301258,0.427082,0.388192,0.350002,0.391191,0.274770,0.383815,0.303986,0.157201,0.280990,0.190608,0.159958,0.161755,0.033248,0.224716,0.058648,0.109541,0.055310,-0.037718,0.175523,-0.127042,0.061589,0.130249,-0.116685,0.091374,-0.058336,0.159412,-0.048774,-0.074051,0.151020,0.006838,0.150284,0.061551,0.074124,0.202540,0.150271,0.448968,0.502638,0.326255,0.536546,0.599245,0.751022,0.652368,0.408141,0.443381,0.159814,0.208114,0.069615,0.008646,0.176968,-0.115007,-0.196284,-0.066533,-0.046950,0.026518,-0.153241,-0.207421,-0.865800,-1.326695,0.224090,2.006122,3.771457,6.345492,1.821432,-1.756546,-0.683502,-0.591341,-0.469283,-0.540799,-0.231405,-0.398923,-0.276068,-0.401584,-0.483510,-0.370880,-0.459513,-0.269362,-0.300581,-0.415595,-0.265327,-0.336144,-0.200839,-0.384751,-0.416199,-0.298986,-0.442423,-0.394446,-0.529488,-0.491484,-0.405775,-0.557779,-0.589715,-0.622355,-0.719956,-0.748100,-0.976809,-1.064628,-1.314826,-1.507370,-1.566478,-1.651902,-1.540936,-1.427071,-1.459214,-0.967369,-0.948513,-0.560665,-0.439223,-0.241071,-0.244950,-0.047780,-0.019216,0.025880,-0.154212,0.004976,-0.297389,0.226202,-0.120791,-0.037811,-0.207149,0.132373,-0.261674,0.366943,-0.757163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.557027,5.245502,-1.066014,-0.726011,-0.445409,-0.115563,-0.388618,0.009131,-0.119124,-0.028011,-0.090013,-0.180533,-0.185262,-0.109175,-0.169050,0.092362,-0.203394,-0.000096,-0.089890,0.039873,-0.031802,-0.169915,-0.075056,-0.093459,-0.185002,-0.155477,-0.316155,-0.114414,-0.246483,-0.306973,-0.342682,-0.405138,-0.469502,-0.585566,-0.784709,-0.889263,-1.198609,-1.250864,-1.355510,-1.347864,-1.156966,-1.231453,-0.908211,-0.658893,-0.510879,-0.172781,-0.090426,0.049901,0.096334,0.260470,0.278550,0.170370,0.216269,0.078415,0.216758,0.406635,0.087376,0.183193,0.198398,0.228861,0.277890,0.183483,0.260428,0.162228,0.094449,0.158309,0.061471,0.239739,-0.042097,0.038203,0.316694,0.158541,0.159237,-0.056230,0.078627,0.155150,0.005765,0.260308,0.114255,0.027547,0.147468,-0.038942,0.016160,0.122263,0.095583,0.353288,0.208936,0.410414,0.441933,0.351280,0.478869,0.310919,0.232123,0.242674,0.205249,0.164695,0.005292,0.096140,0.033025,-0.219659,0.035928,-0.183927,-0.055853,-0.134990,-0.088219,-0.117863,-0.408939,-0.669425,-1.123989,0.506905,2.836298,4.416989,6.765208,1.499703,-2.464926,-1.053306,-0.721586,-0.248301,-0.358146,-0.350880,-0.275666,-0.299275,-0.054682,-0.226704,-0.168220,-0.053656,-0.258599,0.004021,0.038603,-0.061999,0.037417,-0.097699,0.079168,0.008439,0.069485,0.097592,-0.031240,0.058180,-0.076775,0.003459,0.071022,-0.219866,-0.114952,-0.257792,-0.454472,-0.443716,-0.841162,-0.928325,-1.051140,-1.219843,-1.267622,-1.553277,-1.276084,-1.422312,-1.183575,-0.858220,-0.585804,-0.301511,0.087612,0.209009,0.433091,0.268009,0.611010,0.458567,0.531541,0.614597,0.564189,0.588810,0.644823,0.450745,0.803028,0.222993,0.813065,-0.021890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.845730,3.883289,-2.071975,-1.720615,-1.159684,-0.694774,-0.665770,-0.684718,-0.670408,-0.621625,-0.560057,-0.441882,-0.659335,-0.379606,-0.600408,-0.478770,-0.342661,-0.417384,-0.398738,-0.409734,-0.427459,-0.298514,-0.421136,-0.244829,-0.427090,-0.339424,-0.420113,-0.435835,-0.319833,-0.473403,-0.571655,-0.486530,-0.779090,-0.721033,-0.978321,-1.184265,-1.212639,-1.408168,-1.416919,-1.657781,-1.581097,-1.517149,-1.550825,-1.188743,-0.996628,-0.738087,-0.437083,-0.237803,-0.083916,-0.101115,-0.021515,0.129846,-0.051347,0.180583,0.062527,0.121141,0.145113,0.040196,0.185755,0.027476,-0.001874,0.075551,-0.001376,0.114601,0.052659,0.031531,0.038095,-0.061856,0.129389,-0.020958,0.028589,0.089686,0.001192,0.109494,0.027993,0.078624,0.052433,0.021194,0.189089,0.078406,0.139388,0.178729,0.132162,0.267309,0.129487,0.157150,0.177610,0.045072,0.260424,0.140002,0.329639,0.396026,0.463090,0.701158,0.621659,0.633555,0.710686,0.347763,0.526375,0.315498,0.383842,0.313747,0.205665,0.372975,0.229968,0.225390,0.355476,0.205110,0.383511,0.116812,0.343047,0.114399,-0.302767,-0.660176,-0.414630,1.550297,3.466127,5.167898,6.943790,2.411373,-0.716550,0.025057,-0.157197,0.216931,-0.083189,0.089779,0.089662,0.079933,0.256340,0.096364,0.058256,0.109313,0.108899,0.248152,0.091276,0.270291,0.242102,0.110584,0.254375,0.098339,0.136344,0.138305,0.077807,0.092838,-0.052548,0.077376,-0.134044,-0.182299,-0.053230,-0.374188,-0.326938,-0.563116,-0.651338,-0.755664,-0.955062,-0.888590,-1.003926,-1.066851,-0.814183,-0.927645,-0.550451,-0.333643,-0.154782,0.050925,0.148780,0.284661,0.454126,0.267899,0.454886,0.310688,0.547177,0.406045,0.454733,0.414211,0.411607,0.381372,0.482929,0.145590,0.685242,-0.155013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.283211,4.179511,-0.830971,-0.224942,-0.497862,-0.038945,-0.307256,-0.193874,-0.193462,-0.158090,-0.116568,-0.039563,-0.277922,-0.097066,-0.231959,-0.004395,-0.168749,-0.059196,-0.011606,-0.122849,-0.089125,-0.070996,-0.206531,-0.066796,-0.220438,-0.119111,-0.300107,-0.199520,-0.286580,-0.442330,-0.301572,-0.473905,-0.587187,-0.619872,-0.858744,-0.823528,-1.081033,-1.038200,-1.086911,-1.205655,-1.036273,-1.020234,-0.915314,-0.545189,-0.491802,-0.229761,-0.168749,-0.042018,0.114196,0.048014,0.064799,0.101073,0.103223,0.228102,0.052983,0.198409,0.051437,0.132219,0.123869,0.002934,0.113125,0.059410,0.020271,0.060154,-0.005695,0.055068,-0.044645,-0.040080,0.025664,-0.114700,-0.049477,-0.026050,-0.097867,-0.024787,-0.168998,0.035793,-0.114824,-0.053208,0.040885,-0.074700,0.066327,-0.002430,0.003821,0.150840,0.103362,0.299283,0.226055,0.268793,0.297870,0.334293,0.505138,0.432261,0.448668,0.379486,0.140497,0.309913,0.099725,0.077009,0.206524,0.094749,0.099745,0.012448,0.015257,0.065913,0.001412,0.150117,-0.229120,-0.549339,-0.782110,0.335891,2.174509,3.526206,5.471581,6.541578,4.258175,0.308054,-1.498687,-0.730066,-0.319584,-0.275795,-0.206358,-0.252647,-0.207667,-0.151781,-0.207681,-0.120825,-0.215440,-0.100707,-0.080703,-0.172594,-0.020586,-0.058792,-0.048354,-0.072766,-0.104086,-0.009681,-0.186648,-0.077275,-0.076693,-0.159813,-0.144145,-0.217314,-0.269983,-0.274141,-0.450474,-0.336461,-0.611504,-0.600781,-0.665837,-0.727575,-0.761067,-0.911039,-0.919322,-0.866681,-1.075340,-0.915608,-0.948706,-0.629870,-0.579915,-0.352088,-0.141681,-0.089556,-0.041875,0.186161,-0.005415,0.251543,-0.038819,0.288052,-0.014014,0.194347,0.020715,0.173104,-0.095973,0.411478,-0.504055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.034187,6.441501,1.426761,-1.198690,-1.365176,-0.271619,-0.477463,-0.150757,-0.374547,-0.201197,-0.260973,-0.176260,-0.242672,-0.158640,-0.262047,-0.015345,-0.269802,-0.041335,-0.103759,-0.054243,-0.111084,-0.121758,-0.069730,-0.142344,-0.202190,-0.037412,-0.224132,-0.150055,-0.256609,-0.295899,-0.318173,-0.465580,-0.435133,-0.568312,-0.750022,-0.667094,-0.858485,-0.791567,-1.012181,-1.020813,-0.976388,-1.137602,-1.096308,-1.024623,-0.838698,-0.605712,-0.536119,-0.160695,-0.165740,-0.067285,0.122642,0.035553,0.162446,0.047393,0.144979,0.133312,0.014210,0.178471,-0.015328,0.090028,0.101575,0.019381,0.079644,0.017589,0.065152,0.112218,-0.034412,0.140395,0.002561,0.060758,-0.005563,-0.013599,0.132742,0.003492,0.089706,0.147332,-0.059304,0.145491,0.030399,0.102535,0.103302,0.096436,0.204945,0.060481,0.187075,0.337255,0.217000,0.477272,0.310329,0.564303,0.530979,0.475281,0.669289,0.605116,0.561139,0.485214,0.333252,0.492849,0.197038,0.264896,0.179098,0.097261,0.177079,0.071855,0.127102,0.151956,0.036713,0.177292,-0.485963,-0.667909,-1.128612,-0.151462,1.570645,2.794919,4.299156,5.803473,2.723711,-1.156240,-0.661003,-0.332743,-0.140088,-0.161479,-0.058184,-0.214503,-0.017171,-0.104391,-0.116046,0.025019,-0.159025,-0.091034,-0.031240,-0.085756,0.037514,-0.130063,-0.025353,0.032346,-0.091067,0.046432,-0.095998,0.048340,-0.184011,-0.145899,-0.113271,-0.275161,-0.264180,-0.284749,-0.350554,-0.339804,-0.562830,-0.492879,-0.788572,-0.797144,-0.858414,-1.015999,-0.983064,-1.110120,-1.031498,-0.786519,-0.890395,-0.557257,-0.487970,-0.321237,-0.131616,-0.150530,-0.022246,-0.048018,0.032335,0.228948,-0.137602,0.108196,-0.171786,0.102398,-0.197112,-0.009037,-0.278140,0.328476,-0.702742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.918191,4.843444,-0.818589,-0.390203,-0.168012,0.282764,0.083115,0.368951,0.071816,0.343585,0.242370,0.235000,0.339466,0.268248,0.168488,0.377705,0.213157,0.417202,0.235300,0.284607,0.406391,0.269620,0.374983,0.296952,0.351637,0.271316,0.107189,0.295514,0.062336,0.074273,0.047697,-0.009601,-0.008632,-0.188934,-0.224134,-0.361114,-0.596622,-0.485596,-0.769349,-0.699446,-0.831691,-0.842652,-0.569676,-0.581752,-0.432333,-0.132790,-0.138060,0.210352,0.163410,0.293864,0.331842,0.300041,0.610515,0.322875,0.361878,0.312925,0.302787,0.343235,0.187196,0.218777,0.370183,0.283331,0.174932,0.043113,0.179076,0.067648,0.050667,0.205710,0.054665,0.133166,0.142262,0.028504,0.005386,-0.205842,0.072244,-0.070579,-0.089448,0.102794,-0.084003,0.047993,-0.046212,-0.087942,0.044173,-0.143656,0.117328,0.178938,0.106585,0.272735,0.276034,0.141888,0.300475,0.303896,0.502772,0.018522,0.072278,0.194791,0.049403,0.010598,-0.017594,-0.052769,-0.039246,-0.228947,-0.084045,-0.183543,-0.083543,-0.074890,-0.293085,-0.300409,-0.577002,-1.186130,-0.584855,1.271151,3.002292,4.649226,6.383351,2.139538,-1.976016,-1.106475,-0.841575,-0.343719,-0.492131,-0.568090,-0.339720,-0.495852,-0.353139,-0.436025,-0.346201,-0.251645,-0.484585,-0.418638,-0.193164,-0.302901,-0.334080,-0.432591,-0.342973,-0.371330,-0.505003,-0.268838,-0.388746,-0.287046,-0.333430,-0.585625,-0.403291,-0.605305,-0.481087,-0.693369,-0.809926,-0.793657,-1.055812,-1.174975,-1.239617,-1.462801,-1.502080,-1.791584,-1.573846,-1.580830,-1.409932,-1.088882,-1.040529,-0.676168,-0.416322,-0.358092,-0.046904,-0.142407,0.178698,0.195522,0.370155,0.309763,0.355701,0.389383,0.508341,0.205096,0.594123,0.075913,0.743349,-0.304826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.535720,5.018549,-1.201415,-1.288562,-0.877657,-0.347205,-0.305458,-0.449704,-0.329892,-0.273349,-0.368730,-0.209095,-0.372731,-0.076047,-0.336207,-0.339439,-0.181174,-0.096819,-0.266642,-0.238889,-0.336720,-0.158590,-0.434949,-0.197367,-0.243625,-0.231479,-0.158276,-0.423613,-0.356696,-0.393836,-0.456387,-0.425341,-0.738063,-0.612346,-0.868082,-1.009863,-1.085376,-1.251975,-1.359148,-1.548139,-1.567118,-1.365161,-1.425415,-0.980707,-0.976003,-0.665938,-0.359251,-0.275300,-0.031341,0.010624,0.134691,0.349832,0.357504,0.488815,0.371255,0.511684,0.552767,0.400782,0.531071,0.399843,0.491765,0.407163,0.381307,0.527286,0.358978,0.464057,0.380040,0.198941,0.321936,0.302719,0.323123,0.338262,0.107594,0.219416,0.209533,0.248197,0.223070,0.138038,0.267891,0.055956,0.212435,0.280826,0.216943,0.278539,0.079176,0.228202,0.267749,0.233404,0.488542,0.377161,0.511915,0.611669,0.608998,0.705616,0.599053,0.535922,0.401750,0.246076,0.416135,0.071944,0.078883,0.116253,0.082126,0.095853,0.011259,0.054454,0.044310,-0.016787,0.074980,-0.597344,-0.843488,-0.171718,2.337205,4.062004,6.475878,3.813112,-1.186522,-0.450175,-0.160343,-0.255114,-0.264427,-0.175641,-0.245613,-0.117757,-0.388617,-0.173461,-0.135306,-0.201837,-0.127963,-0.136580,-0.085625,-0.154530,-0.072484,-0.000045,-0.158003,0.039792,-0.034725,-0.158031,-0.002210,-0.121167,-0.013434,-0.205016,-0.247656,-0.246379,-0.457843,-0.416854,-0.564203,-0.752883,-0.772103,-1.021176,-1.051766,-1.200336,-1.188831,-1.225058,-1.212450,-0.965775,-0.703632,-0.632919,-0.292487,-0.464173,-0.039000,-0.003634,0.058720,0.185576,0.242984,0.365385,0.313881,0.226308,0.402202,0.104979,0.485065,0.160581,0.445074,0.119499,0.424044,-0.212634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.286767,5.380549,-0.775079,-0.848420,-0.353590,-0.318340,-0.495822,-0.264791,-0.457262,-0.222091,-0.510251,-0.385463,-0.282581,-0.328200,-0.322929,-0.258946,-0.279934,-0.247187,-0.311734,-0.106510,-0.308457,-0.172787,-0.130744,-0.301820,-0.204202,-0.216588,-0.231036,-0.230162,-0.455760,-0.325591,-0.568950,-0.564894,-0.631002,-0.838554,-0.893291,-1.044545,-1.196689,-1.240022,-1.357520,-1.297547,-1.382681,-1.204408,-0.915905,-0.820596,-0.555160,-0.518637,-0.442867,-0.062067,-0.212611,0.038192,0.010437,0.181904,0.186549,0.069064,0.192324,0.064571,0.118023,0.218894,0.059070,0.216113,0.006336,0.073461,0.129392,-0.009744,0.155205,-0.042555,-0.108142,0.011435,-0.092277,-0.029850,-0.163926,-0.034009,0.029986,-0.140377,0.016255,-0.028152,-0.054251,0.000715,-0.218340,0.024348,-0.099419,-0.065644,-0.023503,-0.084014,0.122908,0.173452,0.249769,0.347635,0.202096,0.499876,0.545896,0.468670,0.568945,0.562267,0.528881,0.286133,0.243285,0.364826,0.117010,0.227395,0.022255,0.114998,0.122898,-0.008342,0.116626,0.007532,0.010661,-0.037328,-0.682381,-0.981825,-0.647773,1.431345,2.657949,3.788262,5.408997,6.181717,1.290288,-0.996785,-0.291280,-0.195715,-0.187333,-0.214443,-0.069214,-0.276146,0.001259,-0.146086,-0.124264,-0.012909,-0.125382,0.025331,-0.099848,-0.035944,0.041994,-0.106854,0.064828,-0.068158,-0.130364,-0.051208,-0.154488,-0.097481,-0.199182,-0.111980,-0.135738,-0.329508,-0.213515,-0.410241,-0.467047,-0.528027,-0.759603,-0.696180,-0.954418,-0.887039,-0.981675,-0.953682,-0.965067,-0.820659,-0.672049,-0.332132,-0.164514,0.043108,0.022399,0.173151,0.322720,0.251235,0.333970,0.321910,0.291848,0.387009,0.229441,0.533816,0.192819,0.334832,0.244831,0.321016,0.145707,0.436947,-0.240104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.606979,4.423323,-0.936913,-0.277791,-0.361599,0.062160,-0.347087,0.096734,-0.274654,0.013183,-0.061199,-0.074133,-0.031061,0.014051,-0.053527,0.093873,-0.127825,0.172144,-0.083647,0.091884,0.027848,-0.058922,-0.047519,-0.031318,-0.111129,-0.056884,-0.168313,0.019783,-0.280859,-0.162310,-0.284654,-0.405327,-0.423674,-0.631413,-0.662186,-0.772682,-0.897740,-0.829403,-0.951182,-0.853978,-0.858152,-0.627419,-0.433157,-0.107380,-0.017820,0.142817,0.085753,0.407902,0.259464,0.388936,0.346731,0.355776,0.392259,0.327200,0.455031,0.416559,0.218477,0.434909,0.224331,0.362164,0.245205,0.261881,0.320152,0.210969,0.248519,0.282539,0.154407,0.252715,0.080581,0.155145,0.093800,0.058228,0.157390,0.082596,0.116557,0.153235,0.047510,0.184269,-0.061664,0.188178,0.167817,0.215421,0.437360,0.308743,0.455072,0.439668,0.489251,0.756047,0.459280,0.525525,0.319866,0.363279,0.413046,0.168633,0.201948,0.137717,0.003295,0.109646,-0.032503,0.127343,0.014803,0.102389,0.052076,-0.507566,-0.931539,-0.304538,1.614031,3.055119,4.891052,6.199002,2.806257,-1.135264,-2.385155,-1.546316,-0.383081,-0.376697,-0.363362,-0.108044,-0.384536,-0.214529,-0.185409,-0.234469,-0.221624,-0.217202,-0.113592,-0.248848,-0.278938,-0.098296,-0.318003,-0.163239,-0.281385,-0.366648,-0.180185,-0.198475,-0.344097,-0.404586,-0.382716,-0.483871,-0.662340,-0.528840,-0.789964,-0.726064,-0.928899,-1.048203,-0.980658,-1.330398,-1.441406,-1.562168,-1.538740,-1.315015,-1.401051,-0.862880,-0.609422,-0.291510,-0.090411,-0.055520,-0.017480,0.002754,-0.189946,0.177071,-0.134157,0.036760,0.007421,0.218773,0.028627,-0.031088,-0.127776,0.166548,-0.398430,0.348022,-0.732217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.773128,4.973560,-0.279910,-1.690139,-1.709487,-0.061555,-0.045085,0.058949,0.167162,0.164781,-0.000176,0.319243,0.065301,0.247963,0.081499,0.318845,0.143921,0.120351,0.220937,0.184051,0.096609,0.249200,-0.062297,0.209532,0.169905,0.136343,-0.057053,0.035993,-0.070205,-0.220057,-0.209251,-0.261770,-0.442004,-0.369117,-0.740789,-0.525324,-0.858652,-1.015982,-1.149993,-1.199123,-0.998817,-0.997458,-0.752785,-0.239266,-0.093692,0.295221,0.290191,0.370301,0.402699,0.244804,0.405564,0.453115,0.253960,0.486277,0.451518,0.596698,0.309343,0.312517,0.437001,0.255650,0.314016,0.358574,0.221783,0.279278,0.082066,0.239323,0.098880,0.072268,0.144635,-0.090070,0.097506,0.107536,-0.044151,0.197620,0.002607,0.089603,0.064011,0.033084,0.134485,0.041811,0.331849,0.344241,0.198439,0.492384,0.416144,0.502976,0.494956,0.387254,0.350868,0.209330,0.168623,0.116831,-0.001006,0.214924,0.026740,0.110761,0.032645,0.099307,0.139968,0.033483,0.065367,-0.026154,-0.593615,-0.782408,0.217655,2.756383,3.960867,6.169064,2.909409,-1.482148,-0.443115,-0.292699,-0.278835,-0.229929,-0.251696,-0.249305,-0.288734,-0.258476,-0.115297,-0.339438,-0.195369,-0.260866,-0.320238,-0.124675,-0.328428,-0.220309,-0.289698,-0.284717,-0.087875,-0.345765,-0.297608,-0.312406,-0.415045,-0.295239,-0.554367,-0.513679,-0.571169,-0.775374,-0.729894,-0.931198,-1.067304,-1.178396,-1.321543,-1.438641,-1.728064,-1.514016,-1.666707,-1.492028,-1.118208,-1.003459,-0.619728,-0.310352,-0.236822,0.023705,-0.048092,0.199225,0.014794,0.156834,0.131962,0.007785,-0.041646,0.122932,-0.053066,0.355596,-0.072575,0.326254,-0.155516,0.309478,-0.543103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.827585,5.304488,-0.352499,-0.718826,-0.103558,-0.088228,-0.113431,-0.013547,-0.132557,-0.030542,-0.179587,0.079985,-0.118120,-0.074644,-0.039265,-0.146694,-0.024114,-0.038276,-0.149600,-0.008279,-0.201981,0.084383,-0.095602,-0.148557,-0.106914,-0.207701,-0.153492,-0.231590,-0.397224,-0.270880,-0.551533,-0.494349,-0.638389,-0.781281,-0.891542,-1.012252,-1.111528,-1.359310,-1.325541,-1.269426,-1.362399,-0.911224,-0.834208,-0.524285,-0.196416,-0.084380,0.105776,0.144082,0.246530,0.268874,0.188322,0.360207,0.145449,0.142854,0.211609,0.160594,0.349244,0.267033,0.244063,0.285334,0.111065,0.212517,0.055702,0.124591,0.136066,0.049403,0.053062,-0.020503,0.067265,0.058092,-0.011676,0.069090,-0.116754,-0.015582,0.002609,-0.129058,0.021772,-0.064204,-0.021033,-0.008054,-0.129222,0.166182,0.059186,0.241093,0.332039,0.271333,0.462608,0.464737,0.523650,0.508145,0.279555,0.437092,0.161056,0.277711,0.177845,0.045658,0.066665,0.048955,0.150767,0.119656,0.046430,0.123297,-0.514184,-0.604244,-1.017691,-0.685465,1.109120,3.023988,4.771351,6.711368,3.496438,-0.440180,-0.120722,-0.113199,-0.090418,-0.295175,-0.127353,-0.302621,-0.093579,-0.249797,-0.209779,-0.157547,-0.252220,-0.132591,-0.113064,-0.271082,-0.156872,-0.303548,-0.207491,-0.275286,-0.264946,-0.173874,-0.390364,-0.293880,-0.345851,-0.420099,-0.373623,-0.601396,-0.575840,-0.649925,-0.859833,-0.814449,-1.088224,-1.083311,-1.251015,-1.269820,-1.217339,-1.317038,-1.063295,-0.909392,-0.649100,-0.272843,-0.216449,0.018548,0.061758,0.223772,0.243757,0.228381,0.299344,0.285875,0.168583,0.322146,0.182259,0.331362,0.126661,0.262219,0.216378,0.254491,0.131748,0.352004,-0.316984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.799309,5.246380,-0.241154,-0.174876,-0.282034,-0.022603,-0.430106,-0.132744,-0.400411,-0.156369,-0.291925,-0.275950,-0.245554,-0.257158,-0.290693,-0.097267,-0.352976,-0.208437,-0.345015,-0.294825,-0.304140,-0.354802,-0.239922,-0.371579,-0.432152,-0.329156,-0.513059,-0.401684,-0.597791,-0.664824,-0.644377,-0.873847,-0.880965,-1.028660,-1.186186,-1.195614,-1.393595,-1.235376,-1.386467,-1.227461,-1.017920,-0.849080,-0.453743,-0.291320,-0.154570,0.010632,0.063796,0.218619,0.141441,0.214557,0.249664,0.133047,0.195422,0.193537,0.180334,0.199680,0.069566,0.239680,0.132262,0.149278,0.173934,0.003723,0.091653,0.016835,0.002426,0.059070,-0.087643,0.026348,-0.079462,-0.060193,0.035288,-0.142359,0.042474,-0.091009,-0.054556,0.009297,-0.107447,0.002825,-0.067836,-0.087893,-0.067540,-0.017008,0.220712,0.151218,0.283568,0.402943,0.399081,0.524151,0.471181,0.365291,0.314533,0.194341,0.232321,0.001909,0.135094,0.090450,0.027696,0.088215,0.077590,0.087214,0.077926,-0.011038,0.209546,-0.031880,-0.291392,-0.768022,-0.629455,1.101996,3.105632,4.711974,6.544717,3.289015,-0.492844,-0.223538,-0.177542,-0.101070,-0.255800,-0.106559,-0.262987,-0.202619,-0.139104,-0.162598,-0.106595,-0.168618,-0.096502,-0.044641,-0.206817,-0.040046,-0.136884,-0.081130,-0.084238,-0.139222,0.017413,-0.186066,-0.079837,-0.042453,-0.162667,-0.033582,-0.187730,-0.199574,-0.199398,-0.460527,-0.304312,-0.502082,-0.536192,-0.667143,-0.801176,-0.808085,-0.987805,-0.996654,-0.912799,-1.082779,-0.830294,-0.781798,-0.500426,-0.342662,-0.108130,0.110127,0.127648,0.253660,0.401058,0.172423,0.463175,0.278726,0.449459,0.283339,0.357358,0.274976,0.473809,0.115446,0.578804,-0.300168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.828882,6.534843,0.379989,-0.431643,-0.363685,-0.075555,-0.380476,-0.163825,-0.322116,-0.290791,-0.269493,-0.183047,-0.251788,-0.150925,-0.287376,-0.025066,-0.297098,-0.134283,-0.178237,-0.175986,-0.134829,-0.206824,-0.101042,-0.138833,-0.273861,-0.024630,-0.264402,-0.101192,-0.209536,-0.296123,-0.243176,-0.489474,-0.477289,-0.481951,-0.707562,-0.677526,-0.972406,-0.894762,-1.122845,-1.164817,-1.085765,-1.198998,-1.101881,-0.885311,-0.762337,-0.409668,-0.319398,0.084380,0.032286,0.211260,0.349224,0.210014,0.328292,0.378716,0.302513,0.409127,0.197406,0.383076,0.299994,0.306901,0.252855,0.213818,0.309572,0.194202,0.069495,0.240640,0.033541,0.196975,0.093789,0.107637,0.095084,-0.058425,0.149012,0.024858,-0.027786,0.163362,0.014006,0.057272,-0.067035,0.016374,0.056517,-0.028045,0.074747,0.060012,0.045792,0.314244,0.214224,0.425045,0.334884,0.377283,0.447782,0.434862,0.639714,0.496114,0.559614,0.439365,0.187625,0.380700,0.131062,0.095197,0.062943,-0.013850,0.089023,-0.032900,-0.078089,0.114315,-0.072788,0.095660,-0.118325,-0.288065,-0.953637,-1.021959,0.909042,2.749288,4.366486,6.262363,2.803076,-0.932079,-0.431200,-0.429430,-0.029219,-0.272179,-0.117311,-0.274409,-0.084545,-0.076089,-0.244829,-0.108761,-0.277280,-0.074125,-0.046435,-0.070712,-0.013449,-0.138410,-0.016285,-0.106042,-0.171995,0.071086,-0.146592,-0.145854,-0.124001,-0.257477,-0.215500,-0.270706,-0.291904,-0.420172,-0.505648,-0.346827,-0.635456,-0.664409,-0.842061,-0.937784,-0.916781,-1.161825,-1.223754,-1.143810,-1.213554,-0.897275,-0.925365,-0.497242,-0.361951,-0.174737,-0.085634,-0.120086,-0.012702,-0.032121,-0.085820,0.095585,-0.113474,0.181122,-0.064003,0.099358,-0.073550,-0.083053,-0.278518,0.234049,-0.644418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
