4.410050,3.945778,0.358482,0.342365,-0.313451,-0.209200,-0.744237,-0.714840,-0.858411,-0.882262,-0.850235,-0.721891,-0.869429,-0.765990,-0.942398,-0.743822,-0.853146,-0.800123,-0.688512,-0.756547,-0.793569,-0.680760,-0.700844,-0.663862,-0.737319,-0.595301,-0.619652,-0.600225,-0.542459,-0.570429,-0.512112,-0.418219,-0.453195,-0.248397,-0.247714,-0.047608,0.095507,0.102146,0.289276,0.361967,0.450062,0.542525,0.548996,0.815321,0.708369,0.752175,0.788784,0.583863,0.410139,0.220431,0.115646,-0.022012,-0.115631,-0.145968,-0.252827,-0.094775,-0.283621,-0.438186,-0.416513,-0.289910,-0.130714,-0.488747,-0.424216,-0.085792,-0.322859,-0.290929,-0.241959,-0.154918,-0.089002,-0.327581,-0.125265,0.077194,-0.161062,0.024581,0.179575,-0.119781,0.128859,-0.055036,0.141920,0.038686,0.044766,0.090940,0.117482,0.007673,0.055056,0.114752,0.000770,0.025968,0.025797,0.052248,0.249359,0.082820,0.208781,0.414519,0.281009,0.817862,0.966284,0.791054,0.886692,0.384882,0.660228,0.616257,0.314894,0.415103,0.005281,0.027030,-0.187447,0.102046,0.273650,-0.241427,-0.396877,0.006942,-0.134473,-0.041004,-0.669517,0.383479,2.947924,6.328072,6.349442,2.623847,0.691608,0.352816,0.020213,-0.344574,-0.241304,-0.070095,-0.619627,-0.771991,-0.563120,-0.504768,-0.423052,-0.574815,-0.835415,-0.399465,-0.570387,-0.884228,-0.444999,-0.931099,-0.560294,-1.064686,-0.980285,-0.406744,-0.916669,-0.974456,-0.621112,-0.692433,-0.480970,-0.873434,-0.785860,-0.887622,-0.251117,-0.222454,-0.168878,-0.139010,-0.424475,-0.629708,0.449070,0.641109,0.330571,-0.226922,0.198569,0.274177,0.562763,0.822577,0.742978,0.195739,0.090589,0.372252,0.194301,-0.047738,0.079631,-0.316912,-0.590300,-0.738207,0.051221,-0.316646,-0.194599,-0.421148,0.415933,-0.585898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.458107,3.932715,0.465149,0.331992,-0.242917,-0.380956,-0.656478,-0.233393,-0.690251,-0.968263,-0.862223,-0.715000,-0.691098,-0.687428,-1.020864,-0.783878,-0.608690,-1.132697,-0.705061,-1.015329,-0.900810,-1.016802,-1.363339,-0.677264,-0.938529,-1.254540,-0.866712,-0.918514,-0.709939,-0.980114,-1.020012,-1.086889,-0.674124,-0.393114,-0.475059,-0.348821,-0.555896,-0.895467,-0.114342,0.418063,0.129136,-0.361672,-0.236369,0.064048,0.122681,0.539060,0.446962,0.100052,-0.262034,0.104195,-0.042306,-0.251223,-0.222124,-0.413097,-0.801845,-0.936607,-0.388402,-0.362083,-0.586326,-0.496358,-0.191728,-0.241248,-0.475668,-0.453131,-0.713697,-0.848583,-0.874272,-0.661627,-0.700208,-0.630197,-0.529284,-0.456985,-0.342136,-0.522862,-0.378495,-0.438772,-0.395462,-0.401515,-0.459113,-0.465820,-0.526359,-0.548131,-0.165197,-0.145143,-0.347971,-0.187812,-0.351978,-0.262911,-0.235570,-0.410701,-0.070237,-0.055504,-0.023772,-0.040018,0.068106,-0.010192,-0.151029,0.009166,0.377293,0.632073,0.511270,0.375919,0.423963,0.414067,0.284132,0.153114,-0.010676,0.071820,-0.102095,-0.048947,-0.048217,-0.255051,-0.072208,-0.088152,0.011862,-0.092084,-0.214013,0.022561,1.637913,4.803950,6.730258,3.885671,1.600747,1.041388,0.722976,0.500994,0.174428,-0.032433,-0.332174,-0.308436,-0.140239,-0.310221,-0.208498,-0.425191,-0.242872,-0.339554,-0.314131,-0.287760,-0.252109,-0.296988,-0.280338,-0.407305,-0.113618,-0.372206,-0.399920,-0.346276,-0.182995,-0.171808,-0.292879,-0.151136,-0.097279,-0.084396,-0.025420,0.002809,0.111299,0.104484,0.476118,0.474828,0.503921,0.582688,0.797234,0.801954,1.075502,0.902859,1.200203,1.093029,1.201286,1.096302,1.039509,0.888754,0.945907,0.673767,0.671102,0.368282,0.551606,0.211711,0.401833,0.320237,0.369028,0.046448,0.616751,-0.089070,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.456716,4.863944,1.291927,0.978105,0.414238,0.555151,-0.184408,-0.251816,-0.013078,-0.254534,-0.583700,-0.275537,-0.084125,-0.199679,-0.224658,0.218349,0.011838,-0.165709,-0.540536,-0.090556,0.122028,-0.177298,0.192321,0.460419,0.239427,-0.149102,0.533382,1.091384,0.036734,-0.355113,0.474958,0.047530,-0.197495,1.293455,0.504632,-0.284259,1.564309,0.526361,0.051379,0.748651,2.039448,0.690437,1.018426,2.583691,0.982476,0.421475,1.396023,1.120824,0.432609,1.407061,0.755772,-0.469085,0.528596,0.075571,0.465107,0.904649,0.168682,-0.649765,0.330987,0.673049,-0.284827,-0.247853,0.303377,-0.450234,0.587988,-0.597935,-0.408027,0.196848,-0.217869,-0.430047,0.454323,0.203148,-0.850431,-0.750186,0.173035,-0.181326,-0.692888,-0.245785,-0.211568,0.002518,-0.313632,-0.948182,-0.337834,-0.010331,-0.423222,-0.803340,-0.678035,0.001196,-0.750551,-0.741397,-0.139160,0.066200,-0.633540,-0.707040,-0.438417,0.106956,0.313037,0.295637,0.228678,0.151651,0.142686,-0.248810,-0.039738,-0.238634,-0.489541,-0.596417,-0.617799,-0.582312,-0.553469,-0.564857,-0.636780,-0.628144,-0.550136,-0.841000,-1.037871,-0.411980,1.370714,4.579255,5.617673,2.563498,1.005143,-0.197971,-0.482446,-0.344175,-0.526835,-0.593655,-0.880380,-0.949633,-0.816690,-0.826623,-0.717461,-0.826457,-0.872566,-0.734084,-0.748796,-0.745445,-0.724542,-0.732095,-0.862614,-0.888999,-0.688653,-0.777358,-0.691705,-0.838127,-0.756680,-0.755441,-0.638620,-0.579021,-0.637779,-0.705451,-0.358415,-0.526567,-0.414949,-0.287597,-0.150220,-0.129724,0.050962,0.050398,0.106882,0.098210,0.347928,0.100791,0.315158,0.151624,0.112012,-0.065492,-0.168443,-0.438138,-0.360546,-0.619582,-0.388772,-0.824603,-0.498607,-0.675956,-0.678474,-0.739799,-0.479562,-0.858475,-0.241446,-1.242378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.944351,5.181817,1.595439,0.952835,-0.398674,0.243748,-0.269919,-0.058147,-0.563790,-0.559745,-0.618110,-0.413199,-0.499166,-0.352415,-0.651814,-0.366083,-0.459783,-0.362107,-0.442111,-0.336977,-0.522963,-0.572666,-0.421242,-0.382690,-0.408108,-0.423220,-0.507014,-0.372683,-0.379239,-0.189918,-0.281010,-0.365185,-0.092347,-0.049576,-0.154265,0.121746,0.182918,0.309619,0.396742,0.529736,0.504020,0.545306,0.748492,0.643847,0.664039,0.726642,0.497416,0.465264,0.224799,0.035817,-0.034865,-0.168311,-0.108340,-0.316509,-0.340091,-0.130902,-0.479806,-0.273276,-0.285392,-0.304295,-0.203571,-0.309566,-0.282630,-0.358972,-0.192953,-0.192874,-0.284967,-0.007359,-0.097510,-0.041303,-0.169427,-0.188944,-0.062242,-0.145022,-0.157536,-0.171865,-0.106792,-0.031339,-0.248884,-0.227234,-0.186184,-0.148050,-0.122803,-0.234851,-0.201458,-0.095930,-0.058289,-0.007190,-0.101692,0.027783,0.165099,0.445071,0.730763,0.638530,0.577295,0.493890,0.338357,0.333475,0.106320,0.014361,-0.144464,-0.204365,-0.223809,-0.319539,-0.318965,-0.276037,-0.425151,-0.272293,-0.428420,-0.700450,-0.497626,1.570937,5.128211,6.522598,3.419174,1.133812,-0.000871,-0.192200,-0.320905,-0.510459,-0.722138,-0.714516,-0.654272,-0.752433,-0.698106,-0.698439,-0.812981,-0.753375,-0.795450,-0.704733,-0.783694,-0.712371,-0.732797,-0.744172,-0.682488,-0.736248,-0.764468,-0.727084,-0.745793,-0.642855,-0.759011,-0.563574,-0.499784,-0.497080,-0.487050,-0.394330,-0.353083,-0.145168,-0.214014,0.049151,0.040309,0.274587,0.291061,0.443220,0.497348,0.503612,0.485413,0.638791,0.379294,0.400936,0.149535,0.267939,-0.028169,-0.101893,-0.117942,-0.127572,-0.344953,-0.173269,-0.464946,-0.162427,-0.526974,-0.167116,-0.573400,-0.060799,-0.851554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.734416,4.831164,1.187622,0.445898,-0.353604,-0.086393,-0.575304,-0.541406,-0.818076,-0.533708,-0.790271,-0.629602,-0.712557,-0.723721,-0.792637,-0.719793,-0.745968,-0.692170,-0.762920,-0.644284,-0.774761,-0.629940,-0.722200,-0.720380,-0.727931,-0.710872,-0.650512,-0.690921,-0.635303,-0.443207,-0.494841,-0.453043,-0.401857,-0.342370,-0.167250,-0.159167,-0.017440,0.108157,0.203506,0.370695,0.392315,0.567256,0.528944,0.529238,0.645761,0.529865,0.410809,0.297265,0.226109,0.184081,-0.125067,-0.036915,-0.099671,-0.235883,-0.215603,-0.308389,-0.286246,-0.293164,-0.370417,-0.265828,-0.391461,-0.258676,-0.250918,-0.312264,-0.138052,-0.262069,-0.177606,-0.245385,-0.175347,-0.090736,-0.156497,-0.079685,-0.114813,-0.111110,-0.039733,-0.181246,-0.126572,-0.151238,-0.191310,-0.091962,-0.210977,-0.166813,-0.115720,-0.181730,-0.094014,-0.187836,-0.074145,-0.068297,-0.053845,0.006554,0.059880,0.092198,0.189320,0.418683,0.759066,0.600269,0.585813,0.509111,0.349912,0.356320,0.261116,0.153700,-0.108901,-0.139514,-0.144139,-0.289765,-0.173964,-0.182085,-0.263745,-0.200839,-0.309523,-0.375922,-0.701408,-0.241585,2.010398,5.244912,6.598730,3.661505,1.393144,0.451582,0.079239,-0.093529,-0.360901,-0.607404,-0.576712,-0.697223,-0.601357,-0.663439,-0.679514,-0.606967,-0.641129,-0.680480,-0.670961,-0.673112,-0.585819,-0.735986,-0.586464,-0.666153,-0.583241,-0.593767,-0.632478,-0.602071,-0.581232,-0.650768,-0.502783,-0.578428,-0.268649,-0.397851,-0.301702,-0.278692,-0.136620,-0.021191,0.105642,0.166429,0.352164,0.310447,0.612565,0.598978,0.793236,0.678884,0.811247,0.780244,0.703279,0.586717,0.570172,0.199475,0.321462,-0.021981,0.033402,-0.138916,-0.098501,-0.228787,-0.148819,-0.396165,-0.016825,-0.548270,0.103371,-0.914333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.703686,5.498369,1.669158,0.913441,-0.041321,0.061996,-0.393445,-0.506116,-0.713000,-0.630171,-0.766725,-0.601468,-0.802085,-0.629018,-0.703619,-0.692042,-0.742364,-0.718116,-0.663411,-0.715788,-0.726892,-0.640042,-0.712393,-0.590918,-0.693230,-0.659785,-0.623691,-0.692068,-0.600533,-0.609956,-0.458811,-0.339604,-0.445569,-0.299555,-0.283381,-0.095597,-0.000716,0.086519,0.239062,0.271745,0.421810,0.586651,0.642751,0.721333,0.660327,0.798044,0.681689,0.583399,0.564991,0.303771,0.203362,0.128337,-0.096721,-0.062475,-0.198994,-0.203081,-0.222487,-0.362034,-0.218292,-0.337318,-0.307335,-0.324491,-0.392582,-0.346008,-0.334587,-0.288716,-0.301143,-0.277236,-0.263026,-0.251007,-0.246397,-0.241530,-0.239693,-0.212227,-0.182690,-0.188039,-0.161262,-0.232736,-0.109135,-0.138841,-0.171254,-0.174290,-0.186822,-0.095860,-0.165614,-0.160128,-0.143566,-0.208894,-0.141222,-0.187179,-0.126739,-0.114851,-0.158377,0.009435,-0.052621,-0.010049,0.073409,0.251386,0.641189,0.672420,0.674300,0.571190,0.368900,0.429072,0.311816,0.063953,-0.038071,-0.144889,-0.168259,-0.232689,-0.294178,-0.192549,-0.318652,-0.275545,-0.352652,-0.358008,-0.585366,0.051637,2.387845,5.764869,6.144812,2.759693,0.996902,0.594264,0.288864,-0.099795,-0.464726,-0.652436,-0.580780,-0.671232,-0.655625,-0.654709,-0.697931,-0.654314,-0.634866,-0.667964,-0.650266,-0.730877,-0.574314,-0.662350,-0.570073,-0.628764,-0.683985,-0.571650,-0.667456,-0.615928,-0.491115,-0.592918,-0.444366,-0.484430,-0.354438,-0.311498,-0.208884,-0.169026,-0.043985,-0.000795,0.245911,0.258715,0.517068,0.448739,0.646778,0.687181,0.747756,0.693058,0.743473,0.494864,0.498339,0.167977,0.263371,-0.091726,0.031984,-0.179166,-0.193467,-0.244725,-0.165679,-0.367940,-0.207959,-0.542847,-0.095371,-0.643147,-0.052712,-0.975543,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.957300,5.335444,1.401327,1.173333,0.451561,0.402171,-0.260440,-0.358694,-0.544168,-0.388332,-0.601331,-0.422638,-0.592472,-0.480780,-0.518029,-0.475134,-0.524210,-0.534568,-0.516516,-0.423110,-0.513126,-0.376187,-0.583455,-0.416541,-0.488485,-0.503334,-0.361085,-0.399946,-0.360101,-0.285080,-0.274085,-0.133513,-0.099571,0.000566,0.076233,0.156711,0.340931,0.449371,0.609880,0.698382,0.732336,0.923369,0.906974,0.931236,0.929375,0.784183,0.679720,0.469406,0.387787,0.238642,0.093504,0.144399,-0.111409,0.001614,-0.066791,-0.098960,-0.133281,-0.241931,-0.131817,-0.196258,-0.263394,-0.190774,-0.287006,-0.207804,-0.183574,-0.271166,-0.216834,-0.208688,-0.121070,-0.127241,-0.245982,-0.164803,-0.243518,-0.124481,-0.192622,-0.198165,-0.114034,-0.265752,-0.153724,-0.165378,-0.188555,-0.164369,-0.235445,-0.161990,-0.219004,-0.159916,-0.163008,-0.219892,-0.217229,-0.166869,-0.235429,-0.123761,-0.135858,-0.088740,-0.067013,-0.021605,0.009867,0.136203,0.545744,0.686085,0.680467,0.606621,0.434521,0.412275,0.226264,0.092520,-0.022212,-0.193186,-0.204224,-0.309517,-0.227459,-0.341556,-0.430249,-0.377050,-0.467854,-0.452125,-0.440547,-0.731848,-0.252819,1.614848,5.051759,6.452508,3.208944,1.190874,0.504689,0.229917,-0.135671,-0.636727,-0.731943,-0.745306,-0.832179,-0.851172,-0.929858,-0.771889,-0.944141,-0.834800,-0.862953,-0.844329,-0.842714,-0.816670,-0.845022,-0.789440,-0.939106,-0.758993,-0.899714,-0.818348,-0.892189,-0.783382,-0.764914,-0.741761,-0.722546,-0.557109,-0.614478,-0.447748,-0.446276,-0.276190,-0.201985,-0.157849,0.064442,0.175354,0.300272,0.427284,0.435408,0.638918,0.522348,0.601154,0.438807,0.458382,0.356396,0.158189,-0.004710,0.025766,-0.237965,-0.112167,-0.382807,-0.183736,-0.446167,-0.290239,-0.475362,-0.323099,-0.615338,-0.043997,-1.028870,0.000000,0.000000,0.000000,0.000000,1.000000
4.718671,4.609396,1.123830,0.823650,0.061485,0.094665,-0.691863,-0.688815,-0.849171,-0.797717,-0.935711,-0.928291,-0.891280,-0.891124,-0.976886,-0.836156,-0.948375,-0.847790,-0.898513,-0.862693,-0.857987,-0.929722,-0.888708,-0.853366,-0.941179,-0.865000,-0.922465,-0.761651,-0.833464,-0.755309,-0.681686,-0.604159,-0.600358,-0.438822,-0.447234,-0.201747,-0.282993,-0.030824,0.077763,0.215207,0.342992,0.382925,0.517766,0.554173,0.500608,0.503885,0.360487,0.408892,0.185336,0.002022,-0.014284,-0.176187,-0.219466,-0.289907,-0.354387,-0.317450,-0.469366,-0.379319,-0.473981,-0.512465,-0.383754,-0.481097,-0.425728,-0.417328,-0.451772,-0.384227,-0.474259,-0.324084,-0.402301,-0.455520,-0.333133,-0.355072,-0.314912,-0.338026,-0.364618,-0.284576,-0.347469,-0.298295,-0.273172,-0.306538,-0.246216,-0.350982,-0.354406,-0.290936,-0.324135,-0.265493,-0.368270,-0.243824,-0.230773,-0.267485,-0.242129,-0.311799,-0.283908,-0.150431,-0.177895,-0.109726,-0.201366,-0.032493,-0.019715,-0.047425,0.256750,0.450796,0.715245,0.683436,0.586873,0.624031,0.412374,0.424155,0.244335,0.104462,-0.008947,-0.158839,-0.144650,-0.226706,-0.222339,-0.187718,-0.245947,-0.229901,-0.283617,-0.257118,-0.175293,-0.526073,0.124824,2.271386,5.344596,6.482351,3.643510,1.598747,0.661953,0.426248,0.246346,-0.091607,-0.419125,-0.474828,-0.610105,-0.445894,-0.639455,-0.553755,-0.641166,-0.569728,-0.501309,-0.538827,-0.508335,-0.489031,-0.472522,-0.451726,-0.583369,-0.413590,-0.457113,-0.501432,-0.414432,-0.443263,-0.429118,-0.287252,-0.395734,-0.231293,-0.211314,-0.085974,-0.075848,0.039624,0.147269,0.222503,0.306041,0.477888,0.475322,0.722321,0.626330,0.884167,0.833827,1.005649,1.007635,0.944480,0.836742,0.811423,0.684666,0.708307,0.351323,0.550129,0.181459,0.349913,0.151327,0.205906,0.075631,0.338428,-0.029296,0.460327,-0.468061,1.000000
4.663357,4.954213,1.426193,1.016330,0.146448,0.317420,-0.317693,-0.450191,-0.575707,-0.590672,-0.761829,-0.649637,-0.807192,-0.566832,-0.771481,-0.713762,-0.706493,-0.639572,-0.624580,-0.626198,-0.741459,-0.607486,-0.741217,-0.495499,-0.612461,-0.577342,-0.667567,-0.608291,-0.457567,-0.488586,-0.548830,-0.337232,-0.392908,-0.239701,-0.209830,-0.112583,0.041600,0.069381,0.304111,0.377254,0.443176,0.636655,0.640856,0.781994,0.691886,0.910440,0.865342,0.830919,0.795994,0.570830,0.450029,0.320415,0.204753,0.128227,-0.066737,-0.069167,-0.046679,-0.166056,-0.188786,-0.122077,-0.165070,-0.205835,-0.289772,-0.148428,-0.260897,-0.190311,-0.216493,-0.291305,-0.144697,-0.147562,-0.239097,-0.053963,-0.180753,-0.056114,-0.149267,-0.091020,-0.086893,-0.102063,-0.042988,-0.119559,-0.066117,-0.086607,-0.181134,-0.054871,-0.172282,-0.049998,0.024852,-0.031459,-0.092869,-0.090566,-0.052087,-0.003109,-0.089774,-0.024609,-0.076560,-0.035319,0.013321,0.028174,0.114525,0.064524,0.149219,0.429028,0.609937,0.797370,0.592349,0.598160,0.506551,0.336782,0.254522,0.085136,-0.009428,-0.196063,-0.267673,-0.188887,-0.414822,-0.267458,-0.364602,-0.429936,-0.349472,-0.388033,-0.513376,-0.769220,-0.193378,1.824495,5.198197,6.677527,3.667750,1.406341,0.732276,0.322093,0.068225,-0.379610,-0.662371,-0.581947,-0.742861,-0.688406,-0.748264,-0.802239,-0.788248,-0.780872,-0.828537,-0.808657,-0.806455,-0.678596,-0.899733,-0.693742,-0.739377,-0.786563,-0.803341,-0.813889,-0.770311,-0.771988,-0.761930,-0.612290,-0.777924,-0.543526,-0.682126,-0.554933,-0.550166,-0.359994,-0.288415,-0.279959,-0.119990,0.022868,0.041068,0.293922,0.236964,0.457586,0.491307,0.564739,0.554208,0.658381,0.468661,0.546569,0.248790,0.276994,-0.025854,0.059060,-0.225309,-0.238229,-0.352924,-0.305752,-0.588639,-0.297497,-0.676726,-0.107834,-1.142578,1.000000
4.922040,5.447171,1.682030,1.473358,0.560445,0.655137,-0.034997,-0.181239,-0.324968,-0.264838,-0.435265,-0.289329,-0.511089,-0.380756,-0.471278,-0.422282,-0.494107,-0.437201,-0.361759,-0.459471,-0.458001,-0.292243,-0.478215,-0.397531,-0.497376,-0.403447,-0.424528,-0.423253,-0.285668,-0.371073,-0.288432,-0.231385,-0.300480,-0.146768,-0.128122,0.112628,0.030688,0.191017,0.340821,0.388558,0.561047,0.648304,0.699146,0.890590,0.884082,0.936552,0.994208,0.926408,0.877059,0.771709,0.601846,0.507376,0.335570,0.331695,0.062390,0.093513,0.027589,-0.102565,-0.087780,-0.122499,-0.054902,-0.150763,-0.204920,-0.105253,-0.233441,-0.134966,-0.130559,-0.182658,-0.123255,-0.084199,-0.052876,0.016314,-0.176023,-0.008409,-0.101325,-0.042775,-0.081970,-0.163988,-0.054087,-0.139981,-0.134545,-0.193511,-0.182890,-0.129589,-0.218257,-0.081511,-0.138403,-0.261047,-0.163039,-0.197521,-0.111328,-0.137612,-0.243214,-0.211218,-0.112950,-0.011974,-0.013811,-0.013843,0.041897,0.208341,0.613783,0.782021,0.591333,0.673285,0.446340,0.425900,0.249807,0.075395,-0.129181,-0.255824,-0.182547,-0.259000,-0.359726,-0.363126,-0.404477,-0.354930,-0.419000,-0.474294,-0.587810,-0.830534,0.086029,2.565196,5.919332,5.484333,2.077598,0.976002,0.371679,0.126392,-0.303540,-0.725139,-0.739099,-0.736795,-0.919601,-0.750999,-0.952041,-0.855850,-0.939744,-0.946526,-0.883442,-0.910262,-0.922322,-0.801779,-0.941307,-0.790886,-0.975307,-0.770520,-0.926313,-0.918046,-0.848572,-0.879822,-0.810404,-0.684438,-0.796941,-0.581448,-0.846958,-0.594199,-0.477046,-0.404789,-0.315558,-0.156376,-0.051610,0.134978,0.069802,0.409958,0.261972,0.508395,0.418950,0.403951,0.343057,0.199139,0.117908,0.096788,-0.279054,-0.164435,-0.517306,-0.377374,-0.509547,-0.378714,-0.625015,-0.502539,-0.661713,-0.337781,-0.906843,-0.172753,-1.147091,0.000000,0.000000,1.000000
4.846615,4.753021,1.299703,1.241714,0.324494,0.389769,-0.426807,-0.431862,-0.516392,-0.560282,-0.634735,-0.539330,-0.747524,-0.569226,-0.786499,-0.618215,-0.675740,-0.679358,-0.603522,-0.630902,-0.627273,-0.623906,-0.669885,-0.529087,-0.771360,-0.573993,-0.652875,-0.599395,-0.464065,-0.513131,-0.412462,-0.452634,-0.536205,-0.174123,-0.217708,-0.047332,0.037132,0.206388,0.368983,0.384464,0.576202,0.677402,0.660643,0.866317,0.641719,0.750664,0.511891,0.456549,0.416637,0.133354,0.045570,-0.077502,-0.240053,-0.123805,-0.219447,-0.205532,-0.366150,-0.289170,-0.228354,-0.380398,-0.325531,-0.226796,-0.318895,-0.189857,-0.324892,-0.201251,-0.207634,-0.138172,-0.161837,-0.209655,-0.071509,-0.150925,-0.131584,-0.101668,-0.152852,-0.046238,-0.152063,-0.143402,-0.105630,-0.267737,-0.171549,-0.167559,-0.220176,-0.086887,-0.198398,-0.108277,-0.222774,-0.181653,-0.134989,-0.194781,-0.082282,-0.045120,-0.101683,0.062103,-0.079553,0.267370,0.600611,0.758276,0.606250,0.530629,0.546530,0.272155,0.232189,0.151190,-0.207497,-0.142212,-0.337511,-0.254835,-0.295825,-0.401871,-0.353415,-0.455199,-0.480333,-0.488685,-0.726272,0.976622,4.562679,6.927635,3.878651,1.300998,0.610355,0.274967,-0.149058,-0.504087,-0.812249,-0.585692,-0.781798,-0.722229,-0.710358,-0.794643,-0.614669,-0.686110,-0.822934,-0.688068,-0.851985,-0.596116,-0.762344,-0.695111,-0.677849,-0.742126,-0.727918,-0.667727,-0.663191,-0.631772,-0.644108,-0.445743,-0.527031,-0.357149,-0.407292,-0.346741,-0.201797,-0.118021,0.031895,0.160426,0.238480,0.390646,0.438759,0.638490,0.703905,0.716885,0.873043,0.748308,0.598107,0.595979,0.311417,0.338271,-0.076446,0.133271,-0.136236,-0.056627,-0.209467,-0.136756,-0.332591,-0.048837,-0.474438,-0.130036,-0.586567,0.058473,-0.817181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.712851,5.436682,1.465683,1.003132,0.268003,0.190358,-0.407434,-0.563068,-0.643336,-0.499032,-0.758972,-0.492694,-0.756114,-0.516896,-0.562341,-0.671110,-0.639169,-0.666752,-0.627304,-0.518936,-0.703351,-0.498078,-0.669919,-0.592030,-0.619570,-0.529083,-0.563206,-0.530127,-0.443358,-0.362783,-0.383517,-0.228976,-0.356113,-0.124533,-0.111402,0.068299,0.159788,0.283919,0.368128,0.489879,0.568117,0.764615,0.715187,0.852906,0.881717,0.656902,0.691092,0.452975,0.420052,0.157580,0.082232,0.105542,-0.062581,-0.029865,-0.101404,-0.166744,-0.096054,-0.161529,-0.257073,-0.221191,-0.266882,-0.120314,-0.236835,-0.210733,-0.153149,-0.218158,-0.159095,-0.204723,-0.130855,-0.163436,-0.150637,-0.043019,-0.143072,-0.043010,-0.112506,-0.139851,-0.035861,-0.121078,-0.040992,0.034106,-0.108903,-0.063098,-0.061367,-0.041164,-0.054645,-0.148139,-0.034762,-0.133924,-0.047706,-0.032980,-0.051912,0.043785,0.030913,0.045026,0.084029,0.091420,0.477499,0.665936,0.779225,0.668030,0.550695,0.377793,0.258526,0.256339,-0.036204,-0.205130,-0.138777,-0.360424,-0.239195,-0.372115,-0.406752,-0.395752,-0.451683,-0.438552,-0.714161,-0.452200,1.890434,5.477809,6.259717,2.774483,0.938042,0.448937,0.096813,-0.363005,-0.627238,-0.798370,-0.676083,-0.884760,-0.763588,-0.901826,-0.805504,-0.769193,-0.816641,-0.836159,-0.750544,-0.856543,-0.747125,-0.779076,-0.799801,-0.843080,-0.759194,-0.734124,-0.813556,-0.755774,-0.631811,-0.772226,-0.607031,-0.544912,-0.431100,-0.447514,-0.367644,-0.191318,-0.048227,0.067681,0.225115,0.246646,0.497755,0.474946,0.726868,0.597681,0.664300,0.747453,0.634324,0.439704,0.346485,0.103535,0.151720,-0.208401,-0.160927,-0.339744,-0.285015,-0.371754,-0.268723,-0.530630,-0.290804,-0.594363,-0.193306,-0.674527,-0.086267,-1.022581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.553562,4.957297,1.182851,0.854908,0.134806,0.015368,-0.567027,-0.605256,-0.742198,-0.643960,-0.851023,-0.675552,-0.895191,-0.630399,-0.793436,-0.724180,-0.769178,-0.693378,-0.803521,-0.631780,-0.784311,-0.715259,-0.794511,-0.624909,-0.751821,-0.720489,-0.629733,-0.626658,-0.681813,-0.472711,-0.473250,-0.347359,-0.415280,-0.206287,-0.095500,0.048622,0.176053,0.249386,0.386853,0.509556,0.584311,0.717218,0.556956,0.761993,0.675540,0.532963,0.396346,0.217322,0.150189,0.001759,-0.199642,-0.180530,-0.313669,-0.268752,-0.278857,-0.365638,-0.372408,-0.390847,-0.366969,-0.345805,-0.413206,-0.354729,-0.404256,-0.397462,-0.437981,-0.396122,-0.343513,-0.308646,-0.242726,-0.376190,-0.365432,-0.184554,-0.323960,-0.276147,-0.243520,-0.244668,-0.227575,-0.284094,-0.253619,-0.285339,-0.267749,-0.180990,-0.342871,-0.228167,-0.223842,-0.222510,-0.200699,-0.235316,-0.211280,-0.165392,-0.243699,-0.059423,-0.143702,0.007994,-0.024023,0.044990,0.331107,0.574615,0.680444,0.654038,0.606308,0.567932,0.300592,0.312962,0.102820,-0.157241,-0.079013,-0.300276,-0.292488,-0.275350,-0.374095,-0.297496,-0.365158,-0.328183,-0.434115,-0.669399,-0.200658,1.871118,5.333906,6.650241,3.610480,1.406041,0.663531,0.432743,0.010489,-0.324918,-0.501214,-0.588960,-0.633578,-0.640581,-0.679899,-0.561141,-0.750648,-0.550347,-0.685720,-0.728876,-0.537225,-0.540679,-0.581827,-0.519161,-0.592552,-0.457249,-0.646645,-0.514010,-0.652725,-0.497430,-0.457787,-0.533065,-0.402343,-0.376995,-0.342924,-0.212545,-0.318161,-0.125053,-0.151054,-0.004776,0.091579,0.147747,0.317282,0.463801,0.456882,0.682284,0.642338,0.857359,0.802216,0.909788,0.770124,0.686546,0.634785,0.547029,0.253274,0.344725,0.084439,0.186031,-0.145687,0.021650,-0.134138,-0.013803,-0.334687,0.102771,-0.754502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
